"date";"measured";"xgboost";"lightgbm";"mlp";"lstm";"gru";"svr"
"1349";1991-09-11;4.2;-16.95;-7.99;11.04;4.05;-3.05;-2.42
"1350";1991-09-12;13.413;17.34;21.38;49.05;11.53;3.24;32.13
"1351";1991-09-13;17.257;16.14;15.15;37.04;16.99;8.51;14.83
"1352";1991-09-14;9.363;15.67;19.46;18.25;19.17;15.44;9.8
"1353";1991-09-15;7.154;8.14;12.28;12.26;20.1;18.73;10.3
"1354";1991-09-16;6.186;10.68;10.59;11.59;22.47;25.94;12.01
"1355";1991-09-17;5.798;6.65;11.42;11.29;17.33;15.36;9.86
"1356";1991-09-18;5.417;6.22;9.13;11.22;13.48;3.99;7.85
"1357";1991-09-19;5.041;5;7.94;10.16;11.7;0.49;8.21
"1358";1991-09-20;4.754;5;7.85;9.93;10.48;0.51;8.17
"1359";1991-09-21;4.742;5.21;7.65;10.22;9.95;0.61;7.99
"1360";1991-09-22;4.693;0.98;0.48;15.94;8.53;2.03;4.2
"1361";1991-09-23;16.761;80.59;76.37;89.75;18.39;10.06;72.92
"1362";1991-09-24;33.333;55.96;43.41;43.81;24.7;21.42;44.11
"1363";1991-09-25;14.556;23.63;24.73;21.74;28.3;28.86;19.43
"1364";1991-09-26;10.239;7.09;9;18.56;27.08;34.55;-4.43
"1365";1991-09-27;45.702;101.6;79.03;82.95;41.59;45.58;51.93
"1366";1991-09-28;60.094;96.1;93.39;92.33;44.31;44.48;94.29
"1367";1991-09-29;27.683;44.34;53.42;46.03;45.58;43.87;48.45
"1368";1991-09-30;23.338;43.7;38.53;31.66;50.89;54.14;25.71
"1369";1991-10-01;93.096;101.86;96.37;77.77;68.75;67.26;91.69
"1370";1991-10-02;34.194;53.88;54.45;67.21;63.05;56.66;62.59
"1371";1991-10-03;32.727;24.94;38.93;45.1;56.03;42.17;35.83
"1372";1991-10-04;22.56;13.1;23.84;27.89;52.5;47.24;30.27
"1373";1991-10-05;16.76;10.68;18.82;21.55;47.94;44.69;30.24
"1374";1991-10-06;13.978;7.6;14.89;20.78;36.4;35.87;23.11
"1375";1991-10-07;14.574;9.67;20.84;23.69;30.17;23.32;22.8
"1376";1991-10-08;13.659;6.36;21.24;19.23;25.03;15.21;23.56
"1377";1991-10-09;10.32;5.24;16.79;17.54;22.34;12.12;20.93
"1378";1991-10-10;9.617;3.89;16.44;16.53;21.15;13.01;21.01
"1379";1991-10-11;8.779;11.31;10.81;13.55;19.18;8.61;17.17
"1380";1991-10-12;8.717;6.56;6.8;11.91;15.39;5.2;16.04
"1381";1991-10-13;9.04;9.52;18.83;16.16;14.25;3.44;17.48
"1382";1991-10-14;8.555;12.31;16.75;15.73;13.85;3.09;17.33
"1383";1991-10-15;8.085;10.7;14.21;13.69;13.35;3.17;11.73
"1384";1991-10-16;7.411;6.82;10.21;12.91;13.31;4.03;10.57
"1385";1991-10-17;6.959;4.55;9.32;11.65;12.46;4.41;14.05
"1386";1991-10-18;10.62;23.44;27.37;22.91;13.78;6.33;29.83
"1387";1991-10-19;39.878;33.67;31.84;44.39;16.95;7.88;29.05
"1388";1991-10-20;24.287;42.11;31.1;42.81;22.2;14.98;29.31
"1389";1991-10-21;22.7;35.22;26.89;46.13;29.65;19.88;27.41
"1390";1991-10-22;19.347;22.34;26.61;30.24;37.05;26.9;19.74
"1391";1991-10-23;16.08;20.75;19.46;29.15;37.86;31.27;15.33
"1392";1991-10-24;13.394;13.59;14.87;18.92;36.58;29.28;13.43
"1393";1991-10-25;12.263;9.31;15.15;15.59;33.43;28.56;16.01
"1394";1991-10-26;12.635;9.79;8.86;13.09;29.19;23.1;15.41
"1395";1991-10-27;11.446;7.99;9.54;12.38;25.23;20.02;14.32
"1396";1991-10-28;11.021;8.4;6.61;12.33;22;17.87;14.3
"1397";1991-10-29;10.703;7.66;8.68;12.85;19.06;15.1;14.44
"1398";1991-10-30;10.468;6.64;6.23;12.39;16.9;11.08;13.84
"1399";1991-10-31;9.782;9.11;6.7;11.86;15.39;8.91;14.04
"1400";1991-11-01;9.229;12.95;11.18;11.83;14.24;7.22;14.4
"1401";1991-11-02;8.4;11.39;8.77;11.01;13.17;8.47;14.58
"1402";1991-11-03;8.503;9.51;16.5;11.37;13.1;10.23;15.91
"1403";1991-11-04;23.427;59.43;54.06;39.36;22.07;16.6;43.05
"1404";1991-11-05;36.849;65.27;49.18;90.33;35.07;27.14;66.99
"1405";1991-11-06;25.666;52.63;36.21;44.1;42.41;35.71;44.09
"1406";1991-11-07;25.122;44.53;38.79;37.2;51.44;48.22;35.32
"1407";1991-11-08;22.593;42.62;41.12;34.86;57.76;58.29;38.72
"1408";1991-11-09;29.13;40.91;37.82;39.66;53.92;56.94;42.13
"1409";1991-11-10;63.78;63.43;67.3;75.11;55.29;51.03;79.58
"1410";1991-11-11;35.002;44.49;43.22;43.85;55.09;46.64;46.9
"1411";1991-11-12;26.24;38.53;36.27;41.95;52.69;45.14;41.59
"1412";1991-11-13;21.949;44.44;44.06;45.03;52.63;50.69;46.93
"1413";1991-11-14;37.366;62.18;54.04;113.82;58.97;54.36;85.49
"1414";1991-11-15;43.954;57.91;51.51;58.64;54.33;51.8;67.99
"1415";1991-11-16;30.226;32.23;46.16;39.84;51.1;53.38;57.12
"1416";1991-11-17;42.442;116.98;75.16;172.93;66.81;63.42;142.08
"1417";1991-11-18;38.211;57.91;73.46;64.47;69.19;68.16;73.51
"1418";1991-11-19;83.561;70.23;66.15;68.63;69.5;66.66;73.65
"1419";1991-11-20;84.131;75.33;78.09;59.87;73.65;78.72;70.62
"1420";1991-11-21;76.64;59.68;49.74;66.91;81.79;79.36;64.82
"1421";1991-11-22;50.654;53.97;53.62;54;70.16;70.55;62.07
"1422";1991-11-23;36.926;45.17;50.02;46.64;64.45;64.84;43.75
"1423";1991-11-24;29.897;35.81;34.98;36.11;55.61;52.8;38.23
"1424";1991-11-25;26.727;34.37;31.05;31.94;47;42.3;33.94
"1425";1991-11-26;24.191;29.84;29.38;32.01;39.1;40.43;34.04
"1426";1991-11-27;22.52;30.62;31.36;31.25;34.45;34.81;31.72
"1427";1991-11-28;21.302;26.18;28.13;28.48;30.29;28.23;28.4
"1428";1991-11-29;20.819;24.64;28.9;28.51;28.33;27.58;27.85
"1429";1991-11-30;19.63;26.92;27.64;27.35;26.65;25.49;27.24
"1430";1991-12-01;17.821;20.61;24.28;21.68;24.43;24.11;20.65
"1431";1991-12-02;16.354;22.14;19.54;20.56;22.37;22.44;20.88
"1432";1991-12-03;15.214;18.25;16.82;17.86;20.64;21.82;17.24
"1433";1991-12-04;13.965;17.25;14.91;17.17;19.2;20.09;16.09
"1434";1991-12-05;13.145;12.59;14.33;15.4;17.73;19.73;13.79
"1435";1991-12-06;12.233;10.35;13.58;15.62;16.82;18.97;12.06
"1436";1991-12-07;10.957;10.58;12.86;15.87;16.08;18.54;13.81
"1437";1991-12-08;10.006;12.41;10.01;15.63;15.41;17.81;13.56
"1438";1991-12-09;9.581;13.42;10.82;15.47;14.68;17.03;12.51
"1439";1991-12-10;9.847;12.76;12.38;15.54;14.56;17.34;13.43
"1440";1991-12-11;7.723;10.63;10.4;15.2;14.04;16.57;13.52
"1441";1991-12-12;8.321;11.25;10.25;15.03;13.69;16.47;13.99
"1442";1991-12-13;7.89;8.7;10.16;14.88;13.01;14.95;12.96
"1443";1991-12-14;8.001;6.74;9.57;14.95;12.18;15.7;12.56
"1444";1991-12-15;7.187;5.86;9.83;15.07;11.21;15.12;12.22
"1445";1991-12-16;7.313;2.39;7.73;14.83;9.95;16.3;11.07
"1446";1991-12-17;8.506;2.6;14.75;14.77;8.11;16.94;5.01
"1447";1991-12-18;26.906;44.22;32.43;38.67;14.29;23.92;18.94
"1448";1991-12-19;48.775;102.43;108.94;136.3;34.45;40.84;93.8
"1449";1991-12-20;79.63;124.54;95.73;97.19;58.17;65.17;89.69
"1450";1991-12-21;54.61;49.51;59.1;60.27;81.43;89.9;65.21
"1451";1991-12-22;215.676;181.36;165.09;252.34;126.7;136.06;134.65
"1452";1991-12-23;288.881;260.19;266.07;404.37;167.1;189.72;246.02
"1453";1991-12-24;103.952;159.97;143.71;152.89;168.99;209.93;140.61
"1454";1991-12-25;64.796;67.56;62.61;79.45;163.06;201.37;74.14
"1455";1991-12-26;43.468;42.55;44.72;49.73;146.1;189.94;44.38
"1456";1991-12-27;34.596;47.51;43.1;44;107.93;151.42;32
"1457";1991-12-28;30.201;42.74;41.1;43.5;74.58;88.58;37.4
"1458";1991-12-29;25.257;31.86;34.68;43.91;57.06;60.01;32.02
"1459";1991-12-30;21.23;29.73;28.67;37.88;47.87;45.93;31.67
"1460";1991-12-31;20.052;29.87;30.79;30.12;42.68;41.62;29.66
"1461";1993-01-01;15.494;16.55;16.58;16.46;34.3;39;14.48
"1462";1993-01-02;13.621;13.27;15.46;15.99;27.16;32.47;14.54
"1463";1993-01-03;14.919;8.46;13.23;15.38;21.43;24.78;14.08
"1464";1993-01-04;15.951;12.21;14.21;15.06;17.41;22.35;12.36
"1465";1993-01-05;14.652;11.57;13.53;14.99;14.52;16.51;13.22
"1466";1993-01-06;12.314;15.03;16.87;15.23;13.39;16.44;11.41
"1467";1993-01-07;15.517;21.9;28.22;34.09;15.12;19.19;11.78
"1468";1993-01-08;29.318;80.23;80.56;102.2;25.85;27.1;37.93
"1469";1993-01-09;58.588;73.16;86.1;95.06;43.48;40.75;55.45
"1470";1993-01-10;32.772;49.38;50;47.77;56.5;52.28;39.05
"1471";1993-01-11;24.804;44.73;50.03;44.18;63.99;62.73;28.8
"1472";1993-01-12;31.76;83.85;57.16;75.99;70.21;71.41;48.05
"1473";1993-01-13;68.663;111.73;89.26;112.62;72.95;74;78.33
"1474";1993-01-14;56.277;91.98;94.56;103.35;71.54;75.33;75.6
"1475";1993-01-15;107.777;105.5;113.39;111.85;75.59;80.44;81.17
"1476";1993-01-16;49.86;59.54;69.43;64.27;76.24;82;59.54
"1477";1993-01-17;35.694;46.21;51.7;46.69;71;77.57;37.51
"1478";1993-01-18;29.472;35.09;35.61;37.94;60.92;66.06;28.65
"1479";1993-01-19;25.613;28.76;27.18;33.08;51.08;54.17;23.5
"1480";1993-01-20;21.953;25.92;21.12;28.83;38.57;39.67;22.25
"1481";1993-01-21;19.939;26.07;26.15;24.35;32.18;30.79;19.71
"1482";1993-01-22;18.544;20.3;22.97;20.47;28.74;27.04;24.02
"1483";1993-01-23;17.379;27.02;24.61;23.76;28.02;26.81;33.27
"1484";1993-01-24;22.528;30.95;40.96;34.31;30.87;30.01;50.88
"1485";1993-01-25;33.329;53.69;50.05;68.52;38.77;35.36;72.62
"1486";1993-01-26;46.499;39.7;30.75;47.8;43.62;40.35;46.1
"1487";1993-01-27;29.991;26.74;32.49;35.05;44.5;46.18;24.14
"1488";1993-01-28;35.051;37.3;39.48;34.97;45.41;49.62;31
"1489";1993-01-29;62.047;57.11;66.39;47.3;46.38;49.81;54.6
"1490";1993-01-30;50.123;47.06;60.2;45.9;43.15;46.04;45.76
"1491";1993-01-31;39.179;38.88;32.22;39.13;40.89;41.2;32.23
"1492";1993-02-01;32.283;24.41;26.34;30.28;39.55;44.69;27.42
"1493";1993-02-02;28.04;20.97;18.34;25.24;33.94;42.73;26.38
"1494";1993-02-03;24.894;19.14;19.06;22.51;28.23;34.05;23
"1495";1993-02-04;22.057;21.66;22.72;21.26;24.31;27.38;21.62
"1496";1993-02-05;21.276;21.39;16.46;20.85;21.49;23.33;21.68
"1497";1993-02-06;20.494;17.93;23.49;21.27;19.63;21.65;21.4
"1498";1993-02-07;18.061;21.38;20;22.3;18.43;22.08;21.74
"1499";1993-02-08;17.956;22.51;18.38;21.97;17.32;21.86;20.35
"1500";1993-02-09;17.318;18.74;20.87;20.69;16.51;21.26;19.32
"1501";1993-02-10;17.083;17.31;14.48;18.9;15.8;21.3;17.58
"1502";1993-02-11;16.543;18.44;14.21;17.22;14.87;20.5;14.4
"1503";1993-02-12;15.366;16.67;13.98;16.47;13.87;20.25;12.58
"1504";1993-02-13;14.655;17.09;15.64;15.99;12.8;19.68;11.62
"1505";1993-02-14;13.578;16.53;17.25;15.95;12.04;19.12;11.22
"1506";1993-02-15;12.814;14.76;15.87;15.72;11.5;18.48;11.22
"1507";1993-02-16;12.426;9.56;14.55;15.36;11.24;18.22;10.87
"1508";1993-02-17;12.342;8.94;12.83;13.95;10.47;18.09;11.3
"1509";1993-02-18;13.644;13.66;16.19;14.86;10.96;17.93;12.08
"1510";1993-02-19;13.408;23.23;18.54;17.48;11.42;18.73;12.54
"1511";1993-02-20;13.552;19.88;20.88;17.54;12.78;21.43;16.6
"1512";1993-02-21;14.384;25.86;23.39;20.61;15.91;22.79;18.84
"1513";1993-02-22;14.001;20.3;26.49;20.8;19.78;27.75;17.26
"1514";1993-02-23;12.763;12.7;13.68;18.64;19.93;27.64;14.69
"1515";1993-02-24;10.444;12.96;14.22;17.82;21.71;26.09;17.92
"1516";1993-02-25;11.075;12.47;15.52;16.15;22.58;28.46;18.46
"1517";1993-02-26;10.387;2.93;11.87;15.81;21.7;25.99;18.28
"1518";1993-02-27;10.851;3.31;14.36;15.6;19.38;23.49;17.11
"1519";1993-02-28;10.7;4.37;14.94;15.64;17.38;22.73;15.56
"1520";1993-03-01;10.338;11.04;19.54;15.45;15.03;22.03;15.33
"1521";1993-03-02;10.331;5.35;9.52;15.75;13.07;21.09;15.92
"1522";1993-03-03;9.891;4.82;10.53;16.45;12.51;18.22;17.49
"1523";1993-03-04;10.484;3.79;12.5;15.77;12.29;16.42;18.56
"1524";1993-03-05;9.686;5.23;13.12;15.84;11.92;14.17;17.14
"1525";1993-03-06;9.454;1.51;7.57;15.58;11.75;14.14;14.82
"1526";1993-03-07;9.744;4.39;9.14;15.95;13.05;16.19;13.72
"1527";1993-03-08;11.516;8.53;9.46;16.84;14.06;18.78;22.15
"1528";1993-03-09;11.596;7.93;10.42;17.36;14.23;19.2;18.28
"1529";1993-03-10;12.108;6.57;8.25;17.56;14.47;19.59;16.12
"1530";1993-03-11;14.772;12.95;13.55;19.62;15.85;22.34;18.49
"1531";1993-03-12;19.438;24.45;21.23;22.69;16.32;23.35;24.47
"1532";1993-03-13;24.88;23.08;26.55;26.19;16.98;21.34;26.21
"1533";1993-03-14;31.088;30.17;34.52;27.24;18.72;22.29;27.72
"1534";1993-03-15;33.3;17.52;22.44;29.55;21.19;25.56;30.51
"1535";1993-03-16;37.129;21.87;25.25;35.41;24.57;28.35;37.31
"1536";1993-03-17;53.902;45.98;35.24;47.45;30.2;32.35;52.74
"1537";1993-03-18;80.878;71.22;56.01;73.81;38.99;37.54;74.78
"1538";1993-03-19;65.716;58.41;59.93;70.08;47.33;45.42;68.67
"1539";1993-03-20;47.988;44.53;46.76;52.93;52.2;51.73;50.85
"1540";1993-03-21;37.484;51.98;36.01;45.21;53.8;54.75;45.53
"1541";1993-03-22;38.135;50.23;41.38;54.89;54.64;54.75;58.98
"1542";1993-03-23;51.421;72.84;51.39;83.28;57.07;53.61;86.33
"1543";1993-03-24;84.386;80.25;94.75;93.85;63.14;57.02;102.76
"1544";1993-03-25;78.947;57.18;80.65;73.4;68.68;62.17;68.85
"1545";1993-03-26;56.897;36.03;34.63;53.42;69.01;65.24;37.21
"1546";1993-03-27;43.26;28.68;20.75;37.75;68.06;69.36;29.69
"1547";1993-03-28;36.949;24.8;31.92;32.45;62.31;63.15;32.83
"1548";1993-03-29;32.858;25.77;26.28;32.88;52.4;55.15;35.04
"1549";1993-03-30;29.616;18.14;21.48;27.88;41.69;49.6;29.76
"1550";1993-03-31;28.98;27.77;23.81;29.44;34.89;43.25;26.36
"1551";1993-04-01;41.929;56.45;45.23;54.12;30.92;41.89;35.9
"1552";1993-04-02;49.498;65.89;57.09;58.98;31.11;42.84;45.21
"1553";1993-04-03;40.921;43.59;60.85;44.84;35.04;43.8;39.13
"1554";1993-04-04;34.636;46.71;44.24;35.46;37.22;42.49;31.51
"1555";1993-04-05;30.983;39.8;35.53;33.13;39.16;41.88;33.9
"1556";1993-04-06;47.135;70.78;62.02;59.67;45.86;50.68;64.16
"1557";1993-04-07;108.933;178.34;158.58;191.28;64.73;70.3;161.25
"1558";1993-04-08;89.113;98.5;118.85;122.44;77.73;95.73;126.02
"1559";1993-04-09;69.03;82.33;93.16;82.33;87.65;111.5;79.33
"1560";1993-04-10;49.991;74.79;70.72;65.96;96.38;121.14;63.97
"1561";1993-04-11;54.384;79.96;67.21;77.19;101.67;121.79;72.48
"1562";1993-04-12;51.858;71.6;60.12;75.87;88.05;90.25;75.49
"1563";1993-04-13;44.537;58.62;53.49;59.89;75.55;75.16;56.68
"1564";1993-04-14;35.605;59.62;49.65;48.1;68.73;72.71;50.9
"1565";1993-04-15;32.589;54.28;58.51;47.01;62.73;70.13;50.53
"1566";1993-04-16;29.903;57.11;53.91;52.53;56.35;61.51;48.95
"1567";1993-04-17;31.456;67.03;56.65;60.41;53.04;52.28;59.14
"1568";1993-04-18;34.415;62.94;61.48;66.22;54.02;49.57;66.32
"1569";1993-04-19;33.953;58.36;59.14;58.92;56.08;54.14;70.93
"1570";1993-04-20;34.65;70.22;70.92;53.54;59.66;58.14;70.38
"1571";1993-04-21;34.173;48.61;47.47;52.38;61.89;61.82;71.29
"1572";1993-04-22;34.213;47.59;54.87;54.88;60.58;61.7;69.88
"1573";1993-04-23;31.712;47.1;56.69;49.39;57.59;58.51;60.02
"1574";1993-04-24;26.219;44.63;46.84;42.75;53.91;55.36;53.4
"1575";1993-04-25;24.555;37.94;37.76;40.11;50.4;51.9;49.35
"1576";1993-04-26;24.833;34.14;37.87;40.24;47.13;48.81;46.25
"1577";1993-04-27;23.226;32.46;37.8;37.51;43.45;44.9;47.97
"1578";1993-04-28;23.969;33.66;37.07;37.46;40.9;42.03;45.28
"1579";1993-04-29;23.344;31.76;35.74;39.22;38.71;39.36;46.89
"1580";1993-04-30;22.262;35.83;41.46;38.27;36.36;36.91;43.47
"1581";1993-05-01;22.223;32.06;37.85;41.18;34.8;35.09;38.88
"1582";1993-05-02;25.528;32.83;32.57;38.89;33.71;34.57;35.78
"1583";1993-05-03;27.161;30.15;33.22;39.32;33.65;34.83;41.04
"1584";1993-05-04;26.105;30.32;35.02;39.38;33.59;36;39.1
"1585";1993-05-05;20.081;25.85;32.17;33.42;32.5;34.84;29.38
"1586";1993-05-06;17.528;23.69;24.42;28.97;30.06;33.05;21.73
"1587";1993-05-07;16.728;23.63;22.45;25.54;26.7;32.03;19.19
"1588";1993-05-08;16.061;22.45;21.66;23.06;22.03;27.1;19.82
"1589";1993-05-09;15.852;22.93;22.72;23.32;18.65;23.77;21.73
"1590";1993-05-10;15.709;25.88;23.72;24.36;17.39;20.97;22.15
"1591";1993-05-11;13.181;20.02;21.76;24.17;17.41;20.55;21.95
"1592";1993-05-12;13.491;22.57;23.84;26.48;17.65;21.99;24.71
"1593";1993-05-13;16.639;25.78;23.17;33.86;19.49;23.48;28.67
"1594";1993-05-14;18.717;28.09;29.23;37.02;21.57;25.69;32.92
"1595";1993-05-15;23.03;27.84;31.2;35.7;23.54;28.59;34.56
"1596";1993-05-16;22.134;31.59;36.63;36.8;26.25;32.22;35.67
"1597";1993-05-17;22.541;30.17;30.85;33.04;27.72;34.34;25.49
"1598";1993-05-18;17.757;33.72;26.07;26.08;26.81;33.9;24.83
"1599";1993-05-19;14.961;30.77;26.86;25.38;25.38;32.6;25.39
"1600";1993-05-20;13.742;31.56;20.07;24.66;23.82;29.26;26.73
"1601";1993-05-21;14.601;28.36;24.7;28.88;21.28;26.54;27.4
"1602";1993-05-22;21.671;42.73;26.91;37.37;22.92;26.41;32.22
"1603";1993-05-23;16.785;27.28;22.18;32.72;23.52;28.34;27.11
"1604";1993-05-24;12.914;26.73;20.04;23.48;23.72;28.79;26
"1605";1993-05-25;11.78;21.56;15.94;21.42;23.93;30.09;24.74
"1606";1993-05-26;12.254;18.09;20.83;21.02;24.33;26.27;21.93
"1607";1993-05-27;11.893;21.92;20.15;20.57;20.74;23.09;22.65
"1608";1993-05-28;16.941;40.19;35.76;41.09;24.8;22.75;31.9
"1609";1993-05-29;17.856;42.67;35.59;39.35;27.76;25.53;39.46
"1610";1993-05-30;16.034;26.94;24.62;28.73;28.38;26.24;30.02
"1611";1993-05-31;21.666;30.84;35.07;28.86;31.1;30.8;31.27
"1612";1993-06-01;23.329;21.11;18.58;26.08;32.8;34.69;25.82
"1613";1993-06-02;18.614;12.25;11.6;21.02;26.75;28.66;21.6
"1614";1993-06-03;25.903;39.08;35.68;44.27;29.31;29.96;40.74
"1615";1993-06-04;27.635;54.19;50.51;49.45;33.86;33.11;51.49
"1616";1993-06-05;22.707;30.07;28.44;30.42;33.57;33.37;35.99
"1617";1993-06-06;16.99;22.57;21.14;23.33;33.15;33.64;23.41
"1618";1993-06-07;13.998;18.38;20.07;20.5;32.88;37.47;22.18
"1619";1993-06-08;12.771;20.96;19.69;19.15;26.75;29.93;18.87
"1620";1993-06-09;11.029;14.09;16.82;16.9;21.88;18.84;17.4
"1621";1993-06-10;14.247;17.91;18.1;21.75;20.72;14.97;19.07
"1622";1993-06-11;15.718;15.75;15.97;19.72;18.99;17.81;31.01
"1623";1993-06-12;59.345;104.7;109.42;102.17;30.52;30.96;79.77
"1624";1993-06-13;39.79;52.96;38.31;53.81;36.07;40.47;56.64
"1625";1993-06-14;23.756;30.64;25.71;42.01;39.31;44.06;36.66
"1626";1993-06-15;22.201;27.85;44.05;42.28;42.91;52.23;38.81
"1627";1993-06-16;57.292;59.65;56.45;51.56;53.14;60.47;63.38
"1628";1993-06-17;73.167;39.12;44.45;50.26;44.3;44.63;44.83
"1629";1993-06-18;119.463;114.12;111.79;97.36;58.39;50.79;115.15
"1630";1993-06-19;48.619;57.63;80.91;58.11;64.25;64.99;57.78
"1631";1993-06-20;34.586;33.19;37.47;48.96;65.4;69.08;41.05
"1632";1993-06-21;32.611;35.6;29.65;52.48;58.22;70.08;35.65
"1633";1993-06-22;35.986;67.44;63.2;49.19;58.18;65.75;44.13
"1634";1993-06-23;98.68;140.53;150.23;107;66.1;66.09;167.48
"1635";1993-06-24;142.107;175.35;159.8;182.84;97.32;93.83;221.44
"1636";1993-06-25;69.882;86.2;90.29;100.85;109.72;107.27;88.81
"1637";1993-06-26;40.434;54.89;44.97;61.85;113.75;112.49;53.1
"1638";1993-06-27;30.209;34.76;37.31;38.84;104.14;109.17;41.05
"1639";1993-06-28;25.183;28.54;28.56;31.61;75.91;84.32;35.06
"1640";1993-06-29;21.058;26.62;31.33;27.57;46.88;50.2;28.42
"1641";1993-06-30;18.63;20.94;22.72;23.38;34.58;31.43;20.88
"1642";1993-07-01;15.898;17.82;20.45;20.89;26.8;23.15;20.15
"1643";1993-07-02;14.229;17.02;15.27;18.85;21.46;18.41;18.33
"1644";1993-07-03;13.155;16.93;15.92;18.44;18.08;14.87;17.86
"1645";1993-07-04;11.306;17.35;16.4;18.12;16.09;8.21;17.3
"1646";1993-07-05;12.373;4.3;3.1;40.27;21.95;13.66;18.37
"1647";1993-07-06;196.1;264.41;273.62;412.53;77.84;86.47;432.37
"1648";1993-07-07;106.688;98.53;107.33;173.78;107.95;115.25;134.61
"1649";1993-07-08;51.261;59.06;65.74;91.23;119.84;131.67;70.27
"1650";1993-07-09;35.701;34.39;45.9;62.88;124.41;148.65;50.4
"1651";1993-07-10;29.558;24.75;18.2;56.78;117.78;148.43;35.41
"1652";1993-07-11;294.184;364.09;430.79;233.62;123.92;104.35;316.08
"1653";1993-07-12;198.381;187.91;194.67;174.83;149.11;115.23;217.83
"1654";1993-07-13;152.177;163.76;156.57;125.16;177.39;135.05;173.91
"1655";1993-07-14;93.772;106.67;102.31;134.63;192.98;161.53;103.96
"1656";1993-07-15;111.276;114.8;112.93;106.12;211.22;179.16;145.81
"1657";1993-07-16;108.381;80.29;74.67;107.22;159.7;142.81;93.92
"1658";1993-07-17;82.808;91.32;86.33;103.11;131.24;133.8;75.84
"1659";1993-07-18;170.149;188.5;146.23;165.77;141.96;130.13;140.56
"1660";1993-07-19;204.571;198.65;146.78;222.47;170.07;141.3;195.55
"1661";1993-07-20;138.652;143.14;136.68;160.26;170.9;148.73;131.05
"1662";1993-07-21;129.923;116.53;101.35;136.73;175.19;162.58;128.43
"1663";1993-07-22;139.871;120.91;131.9;148.71;175.2;171.73;143.01
"1664";1993-07-23;122.774;119.12;138.36;138.44;162.39;161.63;126.34
"1665";1993-07-24;71.789;73.74;85.75;71.17;133.68;127.59;82.24
"1666";1993-07-25;53.897;50.75;49.98;62.35;114.35;112.28;47.42
"1667";1993-07-26;84.018;84.77;91.01;82.38;103.11;102.81;70.56
"1668";1993-07-27;53.711;50.17;71.36;67.19;84;85.6;51.41
"1669";1993-07-28;43.002;45.16;52.46;46.56;70.17;71.65;47.22
"1670";1993-07-29;38.109;41.78;45.03;37.13;61.68;62.84;52.33
"1671";1993-07-30;31.545;33.59;37.44;52.28;55.48;57.73;37.36
"1672";1993-07-31;92.348;120.6;148.5;163.84;68.84;70.88;150.93
"1673";1993-08-01;73.596;74.14;76.16;99.59;75.34;81.85;96.05
"1674";1993-08-02;44.859;52.06;53.03;49.1;75.04;81.24;60.17
"1675";1993-08-03;35.207;38.96;48.33;37.89;72.12;84.17;63.42
"1676";1993-08-04;30.712;40.44;42.13;34.52;68.34;84.59;35.65
"1677";1993-08-05;35.397;36.92;28.77;41.66;49.51;57.43;35.61
"1678";1993-08-06;44.822;58;58.4;51.26;47.1;52.06;56.05
"1679";1993-08-07;44.574;44.82;54.03;39.33;45.58;50.68;46.96
"1680";1993-08-08;30.766;37.03;35.91;31.1;44.75;48.45;39.66
"1681";1993-08-09;27.244;34.04;31.26;27.69;43.91;48.03;26.41
"1682";1993-08-10;48.115;40.26;37.52;26.66;40.29;46.06;22.31
"1683";1993-08-11;136.619;151.43;151.41;146.98;52.98;57.48;128.51
"1684";1993-08-12;61.125;60.77;56.61;69.65;60.87;63.81;54.01
"1685";1993-08-13;40.307;38.42;38.12;41.28;64.82;66.03;36.32
"1686";1993-08-14;32.063;35.55;30.19;32.16;60.54;64.32;26.26
"1687";1993-08-15;25.888;30.75;25.4;27.55;57.08;64.33;24.07
"1688";1993-08-16;22.643;24.41;19.92;23.83;38.05;39.24;22.82
"1689";1993-08-17;21.192;19.13;17.2;22.12;28.58;28.78;16.46
"1690";1993-08-18;17.908;13.19;13.28;17.23;24.37;18.39;15.93
"1691";1993-08-19;16.623;12.14;11.86;16.19;21.75;19.53;15.07
"1692";1993-08-20;15.473;11.57;12.13;14.66;20.09;14.42;13.65
"1693";1993-08-21;14.299;11.15;11.56;14.16;18.08;13.79;12.87
"1694";1993-08-22;12.634;8.32;9.04;11.25;14.7;6.64;10.87
"1695";1993-08-23;20.026;21.01;26.43;38.16;20.54;12.47;19.22
"1696";1993-08-24;49.022;69.8;89.49;93.55;37.02;33.36;91.39
"1697";1993-08-25;59.589;82.27;65.74;53.91;47.95;46.96;72.03
"1698";1993-08-26;49.673;58.72;53.6;51.72;57.21;56.1;60.6
"1699";1993-08-27;35.347;52.26;45.94;43.97;66.47;70.55;44.45
"1700";1993-08-28;173.092;228.67;229.27;190.15;98.58;102.54;154.26
"1701";1993-08-29;113.638;98.51;80.72;89.96;100.87;103.6;86.75
"1702";1993-08-30;60.905;60.96;56.44;50.38;97.15;99.64;52.54
"1703";1993-08-31;44.28;40.9;44.66;47.64;97.5;97.43;44.38
"1704";1993-09-01;36.79;40.56;44.35;45.48;97.77;95.56;39.8
"1705";1993-09-02;30.286;30.04;31.09;40.05;68.73;65.87;33.96
"1706";1993-09-03;27.519;30.06;32.2;32.79;51.63;52.91;24.25
