"date";"measured";"xgboost";"lightgbm";"mlp";"lstm";"gru";"svr"
"3912";2013-09-17;1.428;1.95;1.55;1.54;1.45;1.11;2.07
"3913";2013-09-18;3.613;2.73;3.85;2.93;1.76;1.4;2.77
"3914";2013-09-19;8.807;3.91;4.41;4.68;2.2;1.78;4.18
"3915";2013-09-20;5.146;3.08;3.35;2.25;2.48;2.21;3.34
"3916";2013-09-21;3.209;2.04;1.96;1.5;2.62;2.43;2.2
"3917";2013-09-22;2.337;1.45;1.45;1.12;2.47;2.47;1.64
"3918";2013-09-23;1.895;1.1;0.94;0.84;1.96;1.99;1.41
"3919";2013-09-24;1.624;1.09;0.78;0.8;1.4;1.57;1.27
"3920";2013-09-25;1.4;1.09;0.83;0.74;1.12;1.32;1.29
"3921";2013-09-26;1.287;0.79;0.69;0.62;0.85;1.06;1.04
"3922";2013-09-27;1.158;0.7;0.67;0.58;0.68;0.92;0.99
"3923";2013-09-28;1.124;0.71;0.68;0.56;0.61;0.84;0.93
"3924";2013-09-29;1.939;0.82;0.73;0.69;0.58;0.86;1.09
"3925";2013-09-30;1.649;1.16;1.29;0.94;0.75;0.8;1.24
"3926";2013-10-01;1.305;1.03;0.87;0.82;0.93;0.84;1.05
"3927";2013-10-02;1.155;0.9;0.92;0.72;0.99;0.96;1.04
"3928";2013-10-03;1.039;0.88;0.95;0.67;1.07;0.93;0.78
"3929";2013-10-04;1.278;0.74;0.47;0.84;1.12;0.89;0.73
"3930";2013-10-05;2.296;1.3;1.49;1.56;1.19;0.84;1.47
"3931";2013-10-06;1.59;1.17;0.99;1.23;1.37;0.97;1.24
"3932";2013-10-07;1.478;0.77;0.85;0.74;1.26;1.15;1.14
"3933";2013-10-08;1.308;0.67;0.66;0.65;1.24;1.23;1.01
"3934";2013-10-09;1.237;0.64;0.67;0.58;1.18;0.84;0.92
"3935";2013-10-10;1.827;0.91;0.9;0.85;0.92;0.82;1.19
"3936";2013-10-11;1.805;1.24;0.8;1.53;1.06;0.82;1.67
"3937";2013-10-12;2.401;1.13;0.88;2.38;1.01;0.97;1.77
"3938";2013-10-13;2.83;2.49;2.4;3.13;1.08;1.16;2.61
"3939";2013-10-14;3.014;1.83;1.48;2.76;1.2;1.48;2.77
"3940";2013-10-15;3.962;4.06;3.25;3.68;1.69;2.11;3.08
"3941";2013-10-16;6.054;3.98;3.27;2.95;2.21;2.83;3.76
"3942";2013-10-17;5.336;2.95;2.72;2.46;2.75;3.34;3.19
"3943";2013-10-18;3.642;2.53;2.39;1.64;2.86;3.41;2.84
"3944";2013-10-19;3.014;1.57;1.53;1.25;2.68;3.2;2
"3945";2013-10-20;2.796;2.09;2.08;1.44;2.28;2.41;1.88
"3946";2013-10-21;3.093;2.11;2.12;2.02;2.16;1.9;2.31
"3947";2013-10-22;2.984;2.88;2.82;2.06;2.18;1.98;2.35
"3948";2013-10-23;8.858;5.47;5.37;3.75;2.76;2.6;2.9
"3949";2013-10-24;11.482;7.69;8;10.6;3.93;3.58;8.47
"3950";2013-10-25;6.147;4.68;4.67;4.28;4.53;4.24;5.15
"3951";2013-10-26;4.455;3.59;5.9;3.3;4.73;5.93;3.16
"3952";2013-10-27;9.851;7.01;6.96;5.97;5.92;7.16;6.26
"3953";2013-10-28;8.195;6.83;6.74;5.19;6.37;7.59;5.09
"3954";2013-10-29;7.898;7.73;5.38;4.7;6.54;6.89;6.13
"3955";2013-10-30;6.25;4.53;4.14;3.36;6.68;6.4;4.31
"3956";2013-10-31;4.698;3.48;3.28;3.16;6.09;5.3;3.75
"3957";2013-11-01;3.981;2.98;2.8;2.97;5.08;4.81;3.49
"3958";2013-11-02;3.974;5.24;5.04;4.56;4.5;3.7;3.81
"3959";2013-11-03;11.056;10.66;9.38;9.03;4.81;4.58;9.98
"3960";2013-11-04;20.499;9.17;9.05;7.72;6.12;4.9;8.82
"3961";2013-11-05;25.593;22.71;19.38;19.94;8.88;8.76;19.68
"3962";2013-11-06;20.571;13.76;14.66;17.06;11.57;10.02;15.85
"3963";2013-11-07;17.636;11.09;10.55;9.75;12.91;9.86;11.17
"3964";2013-11-08;13.061;10.09;7.93;8.68;13.57;11.34;8.24
"3965";2013-11-09;16.252;19.3;18.74;17.76;15.53;14.26;16.46
"3966";2013-11-10;23.611;18.55;17.55;17.89;15.86;17.31;17.23
"3967";2013-11-11;19.967;16.3;16.09;15.65;15.75;16.97;15.76
"3968";2013-11-12;12.812;12.87;12.23;7.77;14.56;16.41;9.37
"3969";2013-11-13;9.445;7.45;7.43;5.8;12.73;13.38;6.93
"3970";2013-11-14;7.398;6.8;4.75;5.71;10.34;9.37;5.72
"3971";2013-11-15;6.359;5.81;4.37;5.3;7.97;6.5;4.67
"3972";2013-11-16;5.371;4.61;3.94;4.44;6.1;5.51;3.49
"3973";2013-11-17;4.86;3.64;2.59;3.99;4.92;4.74;2.74
"3974";2013-11-18;4.556;3.22;2.75;3.74;4.2;4.42;2.75
"3975";2013-11-19;4.436;3.47;2.88;3.38;3.63;4.19;3.29
"3976";2013-11-20;4.519;4.45;3.92;2.94;3.47;3.84;3.47
"3977";2013-11-21;4.283;4.29;3.69;3.07;3.52;3.82;3.34
"3978";2013-11-22;4.156;4.26;4.14;3.01;3.79;3.81;3.3
"3979";2013-11-23;3.977;3.51;3.51;3.07;3.99;3.95;2.94
"3980";2013-11-24;3.796;3.2;3.13;2.82;4.19;4.01;3.25
"3981";2013-11-25;3.57;2.66;3.07;2.42;3.94;3.72;2.93
"3982";2013-11-26;3.418;2.37;3.03;2.3;3.77;3.12;2.82
"3983";2013-11-27;3.246;2.66;3.1;2.15;3.5;2.84;2.54
"3984";2013-11-28;3.123;2.73;2.71;2.02;3.27;2.6;2.25
"3985";2013-11-29;2.993;2.5;2.55;2.13;3;2.51;2.37
"3986";2013-11-30;3;2.21;2.34;2.32;2.9;2.6;2.61
"3987";2013-12-01;2.741;2.27;2.43;2.23;2.91;2.63;2.23
"3988";2013-12-02;2.581;2.23;3.07;1.95;2.88;2.66;2.16
"3989";2013-12-03;2.445;2.27;2.78;1.8;2.8;2.67;1.98
"3990";2013-12-04;2.37;1.97;2.02;1.56;2.56;2.56;2.04
"3991";2013-12-05;2.35;1.87;2.01;1.53;2.25;2.43;2.08
"3992";2013-12-06;2.309;1.87;2.04;1.54;2.09;2.29;1.97
"3993";2013-12-07;2.189;1.95;1.86;1.6;2.01;2.21;1.85
"3994";2013-12-08;2.121;1.84;1.83;1.48;1.91;2.11;1.75
"3995";2013-12-09;2.027;1.83;1.51;1.33;1.73;2.05;1.53
"3996";2013-12-10;1.954;1.69;1.51;1.27;1.58;1.99;1.44
"3997";2013-12-11;1.875;1.65;1.51;1.26;1.48;1.93;1.26
"3998";2013-12-12;1.851;1.6;1.48;1.28;1.41;1.86;1.25
"3999";2013-12-13;1.814;1.61;1.87;1.28;1.4;1.82;1.13
"4000";2013-12-14;1.911;1.59;1.61;1.29;1.37;1.81;0.98
"4001";2013-12-15;1.746;1.59;1.77;1.35;1.34;1.8;1.1
"4002";2013-12-16;1.69;1.53;1.83;1.33;1.35;1.8;1.18
"4003";2013-12-17;1.671;1.47;1.89;1.32;1.38;1.83;1.14
"4004";2013-12-18;1.653;1.49;1.74;1.33;1.45;1.86;1.27
"4005";2013-12-19;2.968;5.24;4.25;3.43;1.96;2.17;3.23
"4006";2013-12-20;11.837;7.84;9.98;15.96;3.71;3.45;9.18
"4007";2013-12-21;7.019;5.92;7.05;9.48;4.73;5.34;7.1
"4008";2013-12-22;5.332;6.27;5.48;6.9;5.69;6.56;6.78
"4009";2013-12-23;5.073;7.09;7.98;7.12;6.49;6.74;6.74
"4010";2013-12-24;4.642;7.1;6.22;3.83;7.39;6.73;6.51
"4011";2013-12-25;17.065;18.87;19.41;9.92;8.41;5.86;13.6
"4012";2013-12-26;37.934;38.04;35.66;21.35;15.23;7.95;31.85
"4013";2013-12-27;15.761;19.02;19.37;14.77;18.16;13.22;20.52
"4014";2013-12-28;12.758;10.59;14.41;6.05;18.46;16.96;14.42
"4015";2013-12-29;16.459;16.29;23.98;11.37;20.25;19.61;15.24
"4016";2013-12-30;10.644;12.14;12.43;11.98;20.14;18.16;11.47
"4017";2013-12-31;8.514;10.33;10.83;7.29;14.25;12.41;8.17
"4018";2016-01-01;0.736;1.05;1.17;1.2;7.51;11.68;1.13
"4019";2016-01-02;1.535;1.16;1.3;1.57;3.55;11.3;1.5
"4020";2016-01-03;1.653;2.47;3.19;2.36;2.05;7.45;2.06
"4021";2016-01-04;3.759;3.05;3.84;3.37;1.93;4.47;3.08
"4022";2016-01-05;3.727;4.22;4.17;3.69;2.38;2.41;4.45
"4023";2016-01-06;2.928;3.57;3.5;2.91;2.93;2.8;3.71
"4024";2016-01-07;3.937;4.85;4.15;4.15;3.5;3.18;3.76
"4025";2016-01-08;8.484;10.57;10.22;5.78;5;6.23;8.9
"4026";2016-01-09;21.583;26.64;23.9;27.01;8.48;11.38;19.52
"4027";2016-01-10;22.122;23.07;23.52;30.62;12.1;16.33;18.01
"4028";2016-01-11;29.047;28.53;28.54;35.87;17.85;22.68;29.46
"4029";2016-01-12;24.279;25.53;25.76;29.34;22.65;26.18;24.62
"4030";2016-01-13;18.227;19.04;20.24;17.61;24.56;27.59;18.15
"4031";2016-01-14;11.534;11.98;12.46;9.74;21.96;24.51;10.04
"4032";2016-01-15;8.792;8.71;8.98;7.06;18.47;17.99;8.42
"4033";2016-01-16;7.067;8;7.15;7.71;13.92;13.56;6.42
"4034";2016-01-17;5.948;7.26;7.87;7.22;10.87;9.71;5.66
"4035";2016-01-18;5.181;6.82;7.17;5.38;8.5;6.92;5.2
"4036";2016-01-19;4.653;6.39;6.05;5.03;7;6.52;3.85
"4037";2016-01-20;4.316;6.07;6.38;4.82;5.96;5.25;4.75
"4038";2016-01-21;4.058;6.18;6.15;4.81;5.34;4.99;5.24
"4039";2016-01-22;3.873;6.05;6.49;4.44;4.91;4.51;4.91
"4040";2016-01-23;3.763;4.96;4.25;3.9;4.59;4.31;4.53
"4041";2016-01-24;3.955;4.65;4.86;3.79;4.29;4.33;4.42
"4042";2016-01-25;3.834;4.55;4.7;3.3;3.81;4.34;3.36
"4043";2016-01-26;3.701;3.83;4.16;3.37;3.47;4.25;3.34
"4044";2016-01-27;3.864;3.58;3.71;3.64;3.38;4.21;3.3
"4045";2016-01-28;4.168;3.05;3.94;4.17;3.39;4.29;3.48
"4046";2016-01-29;4.314;2.88;4.15;4.6;3.52;4.42;4.04
"4047";2016-01-30;4.271;3;3.2;4.65;3.96;4.54;5.35
"4048";2016-01-31;9.057;5.44;6.05;7.44;5.02;5.36;7.71
"4049";2016-02-01;18.322;10.82;8.41;15.19;6.45;7.29;13.41
"4050";2016-02-02;15.259;10.55;9.33;11.17;7.71;8.48;11.2
"4051";2016-02-03;11.361;6.85;8.97;8.9;8.89;9.61;8.12
"4052";2016-02-04;9.167;7.59;8.62;7.24;9.55;10.39;7.27
"4053";2016-02-05;7.629;6.52;8.17;6.15;8.89;9.53;6.58
"4054";2016-02-06;6.936;6.17;5.61;5.16;7.41;7.59;5.87
"4055";2016-02-07;6.782;4.61;4.87;4.36;6.25;6.03;4.13
"4056";2016-02-08;7.29;7.39;6.74;4.47;5.89;5.5;6.01
"4057";2016-02-09;15.557;12.98;10.06;7.85;6.27;6.76;9.67
"4058";2016-02-10;21.842;16.84;15.6;15.91;7.63;8.8;14.99
"4059";2016-02-11;13.653;10.66;10.31;7.59;8.27;9.84;7.54
"4060";2016-02-12;10.499;8.04;9.07;6.92;8.54;10.15;8.04
"4061";2016-02-13;22.796;19.66;23.67;17.64;10.42;12.38;18.36
"4062";2016-02-14;31.11;25.16;21.61;28.18;12.55;13.86;21.59
"4063";2016-02-15;17.352;20.5;18.49;16.85;13.52;16.18;16.91
"4064";2016-02-16;11.463;12.93;12.25;9.8;14.61;16.88;10.2
"4065";2016-02-17;9.406;8.76;8.98;8.12;14.24;16.3;9
"4066";2016-02-18;8.014;7.63;7.64;5.84;11.43;13.49;7.69
"4067";2016-02-19;6.904;7.45;5.66;6.07;8.89;9.37;6.65
"4068";2016-02-20;6.085;6.62;5.39;5.11;7.06;6.31;6.2
"4069";2016-02-21;5.915;5.92;5.34;5.06;6.12;5.76;6.17
"4070";2016-02-22;8.139;6.42;5.93;4.99;5.68;5.57;7.24
"4071";2016-02-23;8.479;7.69;6.64;5.95;5.87;5.39;7.56
"4072";2016-02-24;9.28;7.46;7.95;7.49;6.46;5.44;7.44
"4073";2016-02-25;8.222;7.96;7.64;9.13;7.24;5.88;6.65
"4074";2016-02-26;7.582;6.13;7.25;6.62;7.61;6.05;7.68
"4075";2016-02-27;6.196;5.75;6.78;5.1;7.46;6.28;5.52
"4076";2016-02-28;5.38;5.05;5.02;4.54;6.97;6.24;4.86
"4077";2016-02-29;4.755;5.08;4.69;3.83;6.1;5.47;4.09
"4078";2016-03-01;4.266;4.42;4.34;3.47;5.13;4.68;3.9
"4079";2016-03-02;4.335;4.2;4.27;3.46;4.52;4.32;3.53
"4080";2016-03-03;4.916;4.81;4.64;3.46;4.52;4.17;4.23
"4081";2016-03-04;5.669;5.97;8.27;4.52;5.03;4.8;4.96
"4082";2016-03-05;19.463;10.37;17.08;18.83;7.28;7.44;17.3
"4083";2016-03-06;12.671;11.65;14.7;14.15;9.22;9.69;14.89
"4084";2016-03-07;8.975;8.14;10.98;10.62;10.6;11.12;11.48
"4085";2016-03-08;7.322;7.89;7.53;7.48;10.86;11.48;7.69
"4086";2016-03-09;6.365;7.13;6.97;6.21;10.46;10.66;6.28
"4087";2016-03-10;5.655;6.03;5.84;4.03;7.7;7.65;5.42
"4088";2016-03-11;5.066;5.57;4.64;4.64;6.23;5.9;4.77
"4089";2016-03-12;4.686;4.92;4.94;3.88;5.26;5.04;4.68
"4090";2016-03-13;4.398;4.54;4.35;3.35;4.46;4.79;4.35
"4091";2016-03-14;4.13;4.52;4.4;3.16;3.99;4.32;4.08
"4092";2016-03-15;3.917;4.08;4.47;3;3.68;4.22;3.89
"4093";2016-03-16;3.823;4.23;4.44;2.95;3.45;3.86;3.77
"4094";2016-03-17;3.616;3.69;4.27;2.95;3.33;3.66;3.68
"4095";2016-03-18;3.455;3.79;4.31;2.98;3.27;3.62;3.63
"4096";2016-03-19;3.461;2.59;3.32;2.46;3.06;3.41;2.96
"4097";2016-03-20;3.491;2.76;3.47;2.37;2.94;3.16;2.89
"4098";2016-03-21;3.546;2.76;3.33;2.33;2.91;2.95;2.89
"4099";2016-03-22;3.579;2.75;3.08;2.27;2.91;2.77;2.79
"4100";2016-03-23;3.458;2.63;3;2.24;2.9;2.62;2.81
"4101";2016-03-24;3.14;2.42;2.61;2.25;2.9;2.55;2.73
"4102";2016-03-25;2.915;2.48;2.72;2.22;2.88;2.53;2.6
"4103";2016-03-26;2.779;2.4;2.53;2.32;2.91;2.54;2.68
"4104";2016-03-27;3.036;2.43;2.65;2.33;2.96;2.51;2.89
"4105";2016-03-28;3.3;2.79;3.05;2.45;3.07;2.51;3.03
"4106";2016-03-29;3.4;3.06;3.79;2.8;3.29;2.58;3.57
"4107";2016-03-30;4.404;4.05;4.52;3.73;3.68;2.89;5.11
"4108";2016-03-31;7.711;4.4;4.89;5.9;4.24;3.43;6.05
"4109";2016-04-01;7.48;4.31;5.08;6.33;4.87;4.17;5.89
"4110";2016-04-02;6.781;4.62;5.94;5.73;5.49;5.12;5.42
"4111";2016-04-03;6.736;4.08;5.54;6.45;5.64;5.72;4.47
"4112";2016-04-04;6.738;3.95;5.18;8.41;5.56;5.99;4.54
"4113";2016-04-05;7.082;7.1;7.27;9.19;5.51;5.31;7.35
"4114";2016-04-06;12.079;8.76;11;10.41;6.25;6.12;9.06
"4115";2016-04-07;9.868;8.8;8.74;8.79;6.66;7.36;7.68
"4116";2016-04-08;7.237;6.97;7.04;5.21;7;7.78;5.85
"4117";2016-04-09;5.492;5.42;5.78;4.64;6.81;7.95;4.95
"4118";2016-04-10;3.869;5.33;5.26;4.59;6.33;7.81;4.68
"4119";2016-04-11;3.44;5.19;4.81;3.7;5.1;6.08;4.16
"4120";2016-04-12;3.337;6.12;6.31;4.09;4.13;4.73;3.98
"4121";2016-04-13;4.487;5.85;6.67;3.64;3.73;3.11;4
"4122";2016-04-14;4.991;7.34;7.56;6.12;3.84;3.03;4.45
"4123";2016-04-15;4.912;8.29;8.5;5.21;4.11;3.82;5.14
"4124";2016-04-16;7.084;9.72;11.9;6.76;4.99;4.76;6.73
"4125";2016-04-17;14.622;10.66;12.87;21.99;6.9;6.21;14.21
"4126";2016-04-18;17.615;18.02;16.66;22.72;9.2;8.36;17.4
"4127";2016-04-19;11.276;12.58;12.19;16.58;10.36;8.82;11
"4128";2016-04-20;8.323;9.4;10.53;7.38;11.32;9.27;9.26
"4129";2016-04-21;6.841;7.67;8.41;7.47;11.7;9.81;7.73
"4130";2016-04-22;6.1;7;8.17;7.95;10.39;9.25;7.06
"4131";2016-04-23;5.654;8.41;7.7;7.77;8.42;8.06;6.75
"4132";2016-04-24;6.38;8.5;7.83;5.93;7.35;6.72;6.22
"4133";2016-04-25;4.614;5.98;6.83;4.49;6.55;5.74;4.75
"4134";2016-04-26;4.007;4.62;5.05;3.9;5.78;4.84;4.1
"4135";2016-04-27;3.551;4.68;4.87;4.07;5.21;4.04;3.74
"4136";2016-04-28;3.219;4.86;5.27;4.06;4.62;4.2;4.06
"4137";2016-04-29;2.927;4.68;5.15;3.75;4.19;4.15;4.13
"4138";2016-04-30;2.885;4.89;5.01;3.93;3.94;4.16;3.98
"4139";2016-05-01;3.347;5.55;5.72;3.45;3.98;4.01;4.85
"4140";2016-05-02;3.073;6.34;5.85;4.07;3.93;4.03;5.2
"4141";2016-05-03;3.74;5.25;5.27;4.6;3.97;4.28;5.16
"4142";2016-05-04;3.241;4.56;5.76;3.99;4.13;4.33;4.15
"4143";2016-05-05;2.803;5.87;5.51;3.1;4.14;4.16;4
"4144";2016-05-06;2.554;6.55;5.79;3.61;3.99;3.74;3.8
"4145";2016-05-07;2.391;6.78;6.15;3.08;3.69;3.52;3.73
"4146";2016-05-08;2.259;6.18;5.88;2.48;3.6;3.33;3.56
"4147";2016-05-09;2.155;6.08;6.5;2.35;3.64;3.13;3.87
"4148";2016-05-10;2.071;6.19;6.55;2.47;3.68;3.1;3.79
"4149";2016-05-11;2.092;6.79;6.96;3.56;3.5;3.43;4.43
"4150";2016-05-12;3.527;4.65;5.07;5.43;3.51;3.84;4.91
"4151";2016-05-13;5.351;6.84;7.33;6.04;3.68;4.16;5.55
"4152";2016-05-14;8.66;6.42;7.09;5.57;4.09;4.8;7.2
"4153";2016-05-15;5.675;5.4;5.22;5.36;4.57;4.76;6.25
"4154";2016-05-16;3.702;3.82;4.73;3.76;5.02;4.29;4.2
"4155";2016-05-17;2.948;4.27;4;3.47;5.02;4.03;3.55
"4156";2016-05-18;2.615;2.99;3.03;4.49;4.28;3.39;3.08
"4157";2016-05-19;4.016;3.9;4.29;5.85;4.09;2.65;4.47
"4158";2016-05-20;4.237;3.32;4.27;4.14;3.96;3;4.39
"4159";2016-05-21;3.17;2.62;2.82;3.65;3.99;3.35;3.95
"4160";2016-05-22;2.567;4.21;3.98;3.95;4.3;4.46;4.16
"4161";2016-05-23;3.561;5.08;4.46;4.99;4.98;4.75;5.83
"4162";2016-05-24;4.015;4.53;4.83;4.41;5.03;4.79;4.56
"4163";2016-05-25;3.72;3.07;3.66;3.5;4.88;4.58;4.17
"4164";2016-05-26;2.938;2.56;2.11;2.54;4.72;4.44;3.57
"4165";2016-05-27;2.401;3.57;2.57;2.99;4.13;3.66;3.38
"4166";2016-05-28;3.396;4.9;4.22;4.6;3.9;3.13;5.44
"4167";2016-05-29;2.652;4.58;4.34;3.99;4.06;3.6;5.59
"4168";2016-05-30;3.75;5.42;5.44;4.1;4.46;3.87;4.42
"4169";2016-05-31;5.292;5.66;5.93;4.34;4.84;4.26;4.49
"4170";2016-06-01;4.37;4.71;5.17;3.53;4.84;4.34;3.95
"4171";2016-06-02;3.728;4.85;3.78;3.26;4.39;4.88;3.91
"4172";2016-06-03;3.979;4.79;3.36;4.25;4.25;4.6;4.29
"4173";2016-06-04;5.317;5.72;5.16;3.79;4.02;4.63;4.19
"4174";2016-06-05;5.693;5.21;4.89;4.38;4.28;4.68;4.85
"4175";2016-06-06;4.846;5.43;4.43;4.66;4.65;4.87;5.09
"4176";2016-06-07;3.848;3.46;3.14;3.41;4.62;4.83;3.81
"4177";2016-06-08;5.067;4.25;4.02;3.27;4.46;4.68;3.77
"4178";2016-06-09;4.742;4.31;3.81;4.37;4.55;4.6;4.31
"4179";2016-06-10;3.809;4.55;4.32;4.13;4.34;4.67;3.57
"4180";2016-06-11;5.828;5.37;4.63;4.38;4.34;4.76;4.06
"4181";2016-06-12;5.452;4.69;5.61;5.34;4.61;5.3;4.49
"4182";2016-06-13;5.823;4.36;4.49;5.26;4.86;5.85;4.16
"4183";2016-06-14;8.732;6.39;6.16;5.08;5.18;5.99;5.89
"4184";2016-06-15;8.067;4.47;7.53;4.41;5.88;5.78;3.25
"4185";2016-06-16;15.307;15.22;11.35;10.19;6.9;7.21;9.54
"4186";2016-06-17;18.413;9.57;9.2;17.43;8.34;7.86;11.43
"4187";2016-06-18;15.069;6.94;8.35;8.9;9.22;8.55;8.47
"4188";2016-06-19;10.263;7.51;6.96;5.46;9.44;9.41;6.54
"4189";2016-06-20;7.515;5.69;5.04;4.31;9.24;9.24;5.07
"4190";2016-06-21;6.487;4.97;4.53;4.26;7.76;7.52;4.49
"4191";2016-06-22;5.571;4.11;3.58;3.67;5.84;6.37;3.59
"4192";2016-06-23;4.845;3.36;2.93;2.92;4.3;4.94;2.56
"4193";2016-06-24;4.288;4.06;3.07;2.79;3.4;4.24;2.89
"4194";2016-06-25;5.098;3.79;3.2;3.06;3;3.31;3.19
"4195";2016-06-26;3.851;2.86;2.47;2.33;2.8;3.39;2.16
"4196";2016-06-27;3.443;2.38;2.48;1.89;2.51;3.09;2.05
"4197";2016-06-28;3.093;2.3;2.09;1.59;2.32;2.78;1.91
"4198";2016-06-29;2.741;1.48;1.39;1.38;2;2.54;1.85
"4199";2016-06-30;2.463;1.47;1.38;1.28;1.7;2.08;1.88
"4200";2016-07-01;2.281;2.07;1.89;1.36;1.56;2.13;1.81
"4201";2016-07-02;4.467;2.45;2.56;1.8;1.64;1.95;1.81
"4202";2016-07-03;2.501;1.56;1.69;1.49;1.81;1.95;1.46
"4203";2016-07-04;2.175;1.49;1.61;1.22;1.75;1.94;1.61
"4204";2016-07-05;2.025;1.38;1.56;1.14;1.72;2.06;1.72
"4205";2016-07-06;1.889;1.32;1.47;1.08;1.63;1.62;1.7
"4206";2016-07-07;1.778;1.29;1.46;1.05;1.44;1.26;1.76
"4207";2016-07-08;1.687;1.45;1.5;0.94;1.3;1.18;1.39
"4208";2016-07-09;1.568;1.37;1.45;0.88;1.22;1.08;1.35
"4209";2016-07-10;1.514;1.31;1.15;0.77;1.09;1.06;1.26
"4210";2016-07-11;1.501;1.27;1.22;0.83;0.98;1.04;1.36
"4211";2016-07-12;3.323;1.78;1.8;1.31;1.16;1.23;1.95
"4212";2016-07-13;2.419;2.18;2.08;1.94;1.52;1.47;1.74
"4213";2016-07-14;1.968;1.85;2.02;1.71;1.82;1.82;1.98
"4214";2016-07-15;1.675;1.62;1.48;1.16;1.84;2.14;1.13
"4215";2016-07-16;1.505;1.38;1.55;0.97;1.8;2.07;0.74
"4216";2016-07-17;1.411;1.26;1.34;0.82;1.59;1.71;0.77
"4217";2016-07-18;1.334;1.06;1.2;0.78;1.15;1.31;0.83
"4218";2016-07-19;1.259;1.15;1.21;0.75;0.89;1.2;0.98
"4219";2016-07-20;1.187;1.07;1.23;0.69;0.77;1.02;1.23
"4220";2016-07-21;1.168;1.13;1.21;0.71;0.68;1.02;1.23
"4221";2016-07-22;2.985;1.48;1.38;1.05;0.83;1.12;1.71
"4222";2016-07-23;2.967;1.79;2.51;1.9;1.24;1.43;2.66
"4223";2016-07-24;2.583;1.6;1.68;1.74;1.68;1.64;1.98
"4224";2016-07-25;1.724;1.24;1.6;1.14;1.8;2.05;1.27
"4225";2016-07-26;1.443;0.93;1.24;0.84;1.75;2.18;1.14
"4226";2016-07-27;1.347;0.98;0.88;0.72;1.61;1.7;1.2
"4227";2016-07-28;1.233;0.93;0.83;0.65;1.2;1.31;1.27
"4228";2016-07-29;1.171;0.84;0.78;0.63;0.9;1.34;1.13
"4229";2016-07-30;1.118;0.83;0.79;0.62;0.77;1.06;1.11
"4230";2016-07-31;2.337;1.32;1.01;0.87;0.85;1.03;1.3
"4231";2016-08-01;2.018;1.67;1.9;1.16;1.1;0.98;1.77
"4232";2016-08-02;1.597;1.15;1.12;0.9;1.36;1.16;1.15
"4233";2016-08-03;1.39;0.97;0.97;0.76;1.33;1.32;1.23
"4234";2016-08-04;1.541;1.22;1.35;0.86;1.37;1.5;1.62
"4235";2016-08-05;2.124;1.96;1.75;1.21;1.5;1.35;1.87
"4236";2016-08-06;1.357;1.19;0.82;0.89;1.4;1.15;1.26
"4237";2016-08-07;1.22;1.01;0.97;0.77;1.29;1.33;1.17
"4238";2016-08-08;1.138;0.95;0.78;0.67;1.16;1.35;1.24
"4239";2016-08-09;1.071;1.05;0.76;0.59;1.04;1.06;1.1
"4240";2016-08-10;1.055;0.8;0.8;0.57;0.88;0.68;1.05
"4241";2016-08-11;0.977;0.66;0.69;0.53;0.81;0.71;0.94
"4242";2016-08-12;0.945;0.68;0.58;0.51;0.65;0.73;0.86
"4243";2016-08-13;0.908;0.64;0.62;0.5;0.52;0.73;0.94
"4244";2016-08-14;0.877;0.56;0.49;0.47;0.39;0.66;0.86
"4245";2016-08-15;0.886;0.6;0.52;0.45;0.28;0.66;0.55
"4246";2016-08-16;0.823;0.72;0.54;0.51;0.22;0.63;0.65
"4247";2016-08-17;0.93;0.82;0.75;0.54;0.23;0.6;0.67
"4248";2016-08-18;1.073;0.71;0.71;0.52;0.26;0.61;0.73
"4249";2016-08-19;1.078;0.7;0.75;0.54;0.32;0.6;0.49
"4250";2016-08-20;1.166;0.63;0.66;0.5;0.41;0.62;0.48
"4251";2016-08-21;1;0.68;0.76;0.53;0.5;0.61;0.67
"4252";2016-08-22;0.906;0.58;0.62;0.44;0.56;0.61;0.62
"4253";2016-08-23;0.808;0.53;0.61;0.42;0.54;0.63;0.52
"4254";2016-08-24;0.786;0.51;0.61;0.46;0.45;0.61;0.47
"4255";2016-08-25;0.737;0.52;0.56;0.42;0.37;0.59;0.33
"4256";2016-08-26;0.702;0.47;0.5;0.44;0.28;0.58;0.15
"4257";2016-08-27;0.674;0.47;0.6;0.46;0.26;0.58;0.08
"4258";2016-08-28;0.659;0.49;0.53;0.45;0.26;0.58;0.07
"4259";2016-08-29;0.637;0.46;0.47;0.43;0.29;0.58;0.1
"4260";2016-08-30;0.626;0.4;0.36;0.41;0.32;0.58;0.33
"4261";2016-08-31;0.613;0.42;0.4;0.39;0.36;0.59;0.33
"4262";2016-09-01;0.624;0.43;0.38;0.4;0.4;0.59;0.36
"4263";2016-09-02;0.598;0.41;0.42;0.38;0.41;0.59;0.33
"4264";2016-09-03;0.568;0.46;0.39;0.38;0.41;0.59;0.36
"4265";2016-09-04;0.599;0.74;0.59;0.42;0.37;0.6;0.36
"4266";2016-09-05;1.169;0.94;0.92;0.52;0.36;0.59;0.98
"4267";2016-09-06;0.745;0.81;0.86;0.47;0.41;0.59;0.92
"4268";2016-09-07;0.634;0.65;0.64;0.41;0.42;0.61;0.64
"4269";2016-09-08;0.615;0.54;0.52;0.44;0.39;0.6;0.57
"4270";2016-09-09;0.584;0.54;0.49;0.39;0.35;0.58;0.38
