"date";"measured";"xgboost";"lightgbm";"mlp";"lstm";"gru";"svr"
"3029";2007-04-17;28.124;35.7;41.74;36.27;43.6;49.51;31.03
"3030";2007-04-18;24.69;29;30.91;31.57;43.39;45.55;22.83
"3031";2007-04-19;23.221;23.93;23.22;26.64;41.71;40.07;19.1
"3032";2007-04-20;20.298;22.33;18.16;21.99;39.32;36.13;17.78
"3033";2007-04-21;19.348;21.2;20.94;20.9;36.69;32.56;15.84
"3034";2007-04-22;17.981;22.71;20.78;21.82;34.14;27.17;17.45
"3035";2007-04-23;16.891;24.23;26.45;24.12;32.23;25.93;19.13
"3036";2007-04-24;17.175;26.08;22.55;27.02;31.61;26.61;21.33
"3037";2007-04-25;15.938;25.6;22.31;27.89;31.61;27.9;22.26
"3038";2007-04-26;16.516;22.42;20.3;26.59;31.61;29.28;21.62
"3039";2007-04-27;15.35;21.95;18.3;23.76;31.59;30.25;21.4
"3040";2007-04-28;15.476;22.46;21.72;24.07;32.02;29.66;21.35
"3041";2007-04-29;14.334;22.19;20.48;22.76;32.07;29.59;21.71
"3042";2007-04-30;13.762;17.38;18.83;15.95;30.62;29;20.32
"3043";2007-05-01;13.559;17.77;19.76;14.38;28.2;27.29;20.5
"3044";2007-05-02;13.219;15.79;19.29;12.56;25.09;25.41;19.45
"3045";2007-05-03;12.516;15.95;17.89;11.7;21.57;22.48;17.87
"3046";2007-05-04;12.606;15.29;17.14;11.63;18.7;18.98;21.67
"3047";2007-05-05;22.425;29.8;9.46;18.74;16.71;21.12;24.16
"3048";2007-05-06;47.385;116.33;84.58;99.6;30.64;33.61;72.87
"3049";2007-05-07;38.453;63.72;54.31;53.83;36.71;39.99;36.57
"3050";2007-05-08;23.709;32.44;45.64;51.48;38.65;48.01;30.62
"3051";2007-05-09;50.794;77.54;91.2;45.41;47.76;59.2;66.42
"3052";2007-05-10;42.194;59.55;59.6;42.27;53.92;67.58;46.57
"3053";2007-05-11;27.459;40.92;33.9;30.22;42.33;39.69;30.24
"3054";2007-05-12;20.757;32.84;25.37;26.7;38.12;36.64;25.15
"3055";2007-05-13;19.033;25.36;24;27.69;37.66;37.68;24.85
"3056";2007-05-14;17.23;23.23;21.01;21.27;28.87;30.91;23.83
"3057";2007-05-15;19.963;32.66;29.48;40.23;27.18;29.75;24.81
"3058";2007-05-16;36.22;39.57;43.7;35.91;28.64;32.53;37.23
"3059";2007-05-17;71.798;86.83;122.37;69.99;38.13;40.03;95.73
"3060";2007-05-18;133.047;109.38;133.24;113.73;57.32;59.2;133.45
"3061";2007-05-19;57.657;65.74;71.37;63.23;68.14;66.52;68.97
"3062";2007-05-20;35.245;34.09;43.78;39.64;69.11;63.46;37.35
"3063";2007-05-21;26.809;25.78;22.79;33.15;68.03;63.92;27.71
"3064";2007-05-22;28.647;23.78;25.66;33.59;54.98;54.78;29.25
"3065";2007-05-23;25.006;20.7;19.02;22.63;37.77;35.86;27.86
"3066";2007-05-24;19.733;17.46;18.27;20.43;30.16;28.68;21.73
"3067";2007-05-25;16.77;16.38;16.9;19.87;26.8;27.01;21.39
"3068";2007-05-26;15.2;16.64;15.85;18.91;24.48;25.12;20.8
"3069";2007-05-27;14.016;16.83;17.14;16.45;22.41;23.64;20.36
"3070";2007-05-28;19.486;24.16;21.38;37.48;24.31;24.04;38.28
"3071";2007-05-29;66.909;94.69;91.13;61.12;37.41;33.75;105.86
"3072";2007-05-30;134.18;150.44;162.07;110.73;64;57.46;172.24
"3073";2007-05-31;55.137;90.08;77.78;65.91;76.7;69.41;91.82
"3074";2007-06-01;41.697;57.15;51.13;59.9;87.95;79.2;62.89
"3075";2007-06-02;77.644;108.02;71.36;97.18;103.67;95.68;115.59
"3076";2007-06-03;67.241;64.57;69.26;59.75;92.94;89.2;80.89
"3077";2007-06-04;46.402;41.85;41.85;41.85;64.48;64.72;46.71
"3078";2007-06-05;37.873;33.64;34.22;33.1;55.42;57.44;31.21
"3079";2007-06-06;31.66;28.1;23.34;25.89;50.6;54.24;28.7
"3080";2007-06-07;26.043;23.84;25.82;21.87;37.37;41.25;23.52
"3081";2007-06-08;89.898;41.76;53.93;48.23;33.17;35.54;41.93
"3082";2007-06-09;57.767;37.11;33.31;36.52;31.17;37.27;30.26
"3083";2007-06-10;51.315;43.05;42;42.4;34.35;36.65;42.17
"3084";2007-06-11;32.477;39.49;35.61;36.74;37.94;40.39;36.68
"3085";2007-06-12;50.998;36.36;34.98;36.09;43.58;44.01;43.26
"3086";2007-06-13;45.295;32.61;33.92;30.04;39.87;39.61;30.84
"3087";2007-06-14;34.386;28.4;26.4;24.92;37.29;38.43;27.67
"3088";2007-06-15;30.038;21.88;20.97;22.28;34.14;36.39;26.55
"3089";2007-06-16;79.981;74.75;75.82;61.52;40.43;39.43;65.06
"3090";2007-06-17;40.691;52.28;46.18;40.91;39.59;40.65;46.09
"3091";2007-06-18;30.503;37.84;36.5;35.28;38.88;41.05;36.58
"3092";2007-06-19;27.802;36.42;33.49;36.93;40.47;41.4;35.28
"3093";2007-06-20;23.013;31.26;23.3;26.61;42.52;45.46;31.11
"3094";2007-06-21;34.458;28.08;26.03;32.11;37.77;36.3;28.11
"3095";2007-06-22;32.04;44.83;51.24;45.9;36.5;36.95;47.86
"3096";2007-06-23;35.843;67.13;78.43;56.47;40.35;41.12;74.12
"3097";2007-06-24;25.779;40.95;37.68;37.52;39.54;42.85;46.35
"3098";2007-06-25;19.835;35.44;28.57;29.43;40.76;44.22;36.31
"3099";2007-06-26;44.331;56.51;60.89;55.16;50.12;48.35;66.13
"3100";2007-06-27;39.11;57.37;59.22;56.55;49.43;48.57;67.86
"3101";2007-06-28;35.854;44.34;48.95;42.15;45.48;42.09;47.78
"3102";2007-06-29;29.512;34.15;38.21;31.99;45.08;41.99;33.92
"3103";2007-06-30;21.11;23.8;21.44;23.76;45.04;42.48;25.42
"3104";2007-07-01;17.586;23.41;21.26;21.67;37.13;34.44;21.08
"3105";2007-07-02;22.005;34.16;34.95;31.06;31.92;27.84;25.73
"3106";2007-07-03;58.376;68.63;70.12;56.08;34.99;31.49;63.87
"3107";2007-07-04;110.953;157.01;158.3;161.89;54.78;50.81;135.16
"3108";2007-07-05;100.933;111.39;111.77;117.89;75.04;65.59;106.96
"3109";2007-07-06;84.291;56.86;60.54;71.05;89.98;78.23;72.67
"3110";2007-07-07;50.099;43.43;42.64;42.93;91.61;79.96;44.48
"3111";2007-07-08;37.728;35.78;32.2;33.41;83.6;74.72;33.62
"3112";2007-07-09;35.53;31.37;29.72;36.64;61.27;56.41;29.62
"3113";2007-07-10;121.342;119.6;99.41;137.83;63.31;60.72;112.28
"3114";2007-07-11;119.291;101.37;97.09;134.07;74.12;71.95;109.78
"3115";2007-07-12;86.753;79.97;79.55;78.06;82.54;77.32;82.56
"3116";2007-07-13;55.436;50.1;56.52;50.65;89.35;79.39;51.36
"3117";2007-07-14;39.884;35.97;39.2;36.14;88.11;79;35.94
"3118";2007-07-15;29.227;27.29;32.81;30.14;66.11;53.9;22.4
"3119";2007-07-16;22.626;22.68;22.62;23.1;46.18;38.53;22.24
"3120";2007-07-17;21.211;21.6;24.15;19.09;34.88;31.06;21.14
"3121";2007-07-18;18.429;20.02;19.41;16.14;27.58;27.28;16.58
"3122";2007-07-19;18.712;21.38;20.49;17.4;23.31;25.98;20.09
"3123";2007-07-20;19.414;21.63;21.04;18.09;21.4;25.23;17.7
"3124";2007-07-21;28.767;28.13;20.71;24.91;23.28;24.85;28.35
"3125";2007-07-22;39.677;57.66;65.93;57.04;30.59;28.92;70.92
"3126";2007-07-23;34.91;41.83;48.64;40.57;34.68;32.92;44.52
"3127";2007-07-24;62.524;75.04;86.39;84.23;49.42;42.31;76.48
"3128";2007-07-25;49.891;63.03;80.05;71.69;56.33;49.95;65.89
"3129";2007-07-26;33.861;38.44;41.64;36.11;60.35;55.09;39.39
"3130";2007-07-27;25.907;28.86;24.76;27.31;54.26;47.92;27.9
"3131";2007-07-28;19.809;23.24;19.38;21.19;50.79;50.52;23.29
"3132";2007-07-29;17.055;18.43;17.32;19.54;38.16;38.12;22.09
"3133";2007-07-30;76.3;93.33;100.4;123.03;44.71;39.7;102.06
"3134";2007-07-31;57.809;53.9;53.49;56.36;48.19;44.43;64.68
"3135";2007-08-01;32.142;33.77;33.69;31.84;49.12;44.35;41.51
"3136";2007-08-02;24.947;25.37;29.15;26.91;48.69;45.91;25.79
"3137";2007-08-03;75.626;128.42;118.3;97.54;69.01;63.84;98.44
"3138";2007-08-04;68.91;66.5;57.36;58.83;59.76;54.25;66.54
"3139";2007-08-05;36.625;33.06;38.79;37.61;53.25;50.83;35.29
"3140";2007-08-06;27.598;27.96;31.31;27.64;53.76;51.61;27.53
"3141";2007-08-07;25.282;24.51;26.78;23.85;47.3;51.89;20.6
"3142";2007-08-08;221.924;239.66;353.63;263.74;85.8;87.99;221.4
"3143";2007-08-09;555.042;428.65;464.13;399;180.11;139.55;506.81
"3144";2007-08-10;180.076;148.01;148.88;167.07;188.98;169.99;177.22
"3145";2007-08-11;109.454;84.82;90.6;99.25;202.53;186.73;102.14
"3146";2007-08-12;83.266;80.03;70.79;77.25;223.19;200;92.23
"3147";2007-08-13;64.073;61.45;62.43;55.86;183.49;176.33;60.24
"3148";2007-08-14;52.892;47.56;47.32;52.76;95.18;85.11;43.78
"3149";2007-08-15;43.415;35.1;37.14;38.04;69.62;61.01;40.44
"3150";2007-08-16;36.845;32.93;33.87;32.33;53.04;50.2;41.68
"3151";2007-08-17;50.329;38.53;42.48;36.84;43.42;45.97;51.44
"3152";2007-08-18;45.184;33.98;38.48;28.3;37.96;40.05;46.04
"3153";2007-08-19;32.12;34.21;27.66;26.65;34.74;37.38;39.73
"3154";2007-08-20;35.611;35.69;30.73;34.75;33.15;37.63;44.38
"3155";2007-08-21;39.361;47.15;46.6;41.43;34.09;37.63;52.77
"3156";2007-08-22;34.603;35.21;31.78;31.59;32.19;34.78;37.75
"3157";2007-08-23;30.299;23.01;18.96;27.23;31.03;33.15;21.6
"3158";2007-08-24;27.503;20.72;18.23;23.25;30.33;32.33;23.7
"3159";2007-08-25;23.394;17.49;14.41;21.34;28.09;29.9;21.66
"3160";2007-08-26;20.396;16.59;12.82;19.95;24.63;25.9;21.07
"3161";2007-08-27;19.172;15.15;14.69;18.05;22.42;23;20.75
"3162";2007-08-28;17.972;14.35;18.66;16.1;20.07;20.82;19.77
"3163";2007-08-29;77.575;58.58;82.02;45.61;27.93;26.91;61.57
"3164";2007-08-30;196.52;169.97;187.05;238.5;67.83;72.99;201.25
"3165";2007-08-31;125.725;128.17;133.23;152.31;98;94.05;142.21
"3166";2007-09-01;68.864;67.3;64.36;75.14;110.3;108;62.64
"3167";2007-09-02;47.791;49.12;48.27;46.4;116.55;121.79;43.5
"3168";2007-09-03;38.851;34.82;47.2;35.02;111.89;109.95;31.12
"3169";2007-09-04;152.25;145.02;152.58;157.24;91.8;81.46;128.65
"3170";2007-09-05;119.088;92.47;92.82;113.32;79.43;71.34;91.82
"3171";2007-09-06;75.467;61.7;55.6;61.11;77.96;68.36;59.59
"3172";2007-09-07;55.535;38.15;44.05;43.87;78.89;67.51;39.64
"3173";2007-09-08;42.97;33.47;33.44;37.12;77.15;64.01;36.28
"3174";2007-09-09;35.261;27.21;26.55;32.78;57.45;43.54;25.47
"3175";2007-09-10;31.033;22.97;23.75;28.61;41.48;31.83;18.29
"3176";2007-09-11;28.95;22.24;22.79;29.72;35;28.07;19.58
"3177";2007-09-12;27.782;24.81;23.06;22.79;31.41;25.77;20.58
"3178";2007-09-13;23.709;20.06;19.9;19.68;26.93;22.17;16.94
"3179";2007-09-14;21.747;16.88;15.88;18.67;24.29;21.42;15.68
"3180";2007-09-15;19.539;16.57;15.18;18.69;21.57;20.78;15.07
"3181";2007-09-16;17.847;16.29;16.48;18.02;19.01;19.31;15.4
"3182";2007-09-17;16.614;14.96;21.41;17.23;17.34;17.95;17.47
"3183";2007-09-18;59.577;44.83;48.91;44.95;23.07;21.55;43.24
"3184";2007-09-19;101.52;75.93;66.79;92.86;34.59;29.67;78.53
"3185";2007-09-20;46.836;46.14;35.86;51.97;41.45;36.51;46.02
"3186";2007-09-21;33.631;31.9;31.34;32.72;44.48;39.13;30.7
"3187";2007-09-22;27.248;24.59;22.94;28.97;45.89;40.35;26.13
"3188";2007-09-23;21.99;20.87;23.27;24.14;41.39;35.71;22.1
"3189";2007-09-24;20.32;21.76;18.76;21.4;30.28;23.88;17.97
"3190";2007-09-25;20.075;20.92;24.05;25.04;26.47;21.78;15.02
"3191";2007-09-26;46.63;38.2;27.47;30.62;28.65;24.53;39.12
"3192";2007-09-27;102.008;76.35;69.04;67.12;38.92;31.28;86.63
"3193";2007-09-28;64.428;54.55;50.37;58.1;44.21;38.29;52.47
"3194";2007-09-29;47.346;39.18;39.11;44.1;45.12;42.94;38.88
"3195";2007-09-30;34.957;39.32;39.97;37.73;44.64;39.75;34.37
"3196";2007-10-01;28.595;30.22;26.49;29.77;45.04;38.31;28.78
"3197";2007-10-02;26.807;23.68;25.19;25.11;37.63;27.14;22.35
"3198";2007-10-03;21.973;16.95;16.72;17.58;29.54;24.81;14.55
"3199";2007-10-04;20.852;17.79;17.14;18.35;24.09;23.87;14.64
"3200";2007-10-05;23.109;20.37;18.58;18.51;20.97;22.63;16.83
"3201";2007-10-06;18.782;16.58;16.06;14.69;19.5;22.67;16.13
"3202";2007-10-07;17.198;14.56;13.66;11.28;19.9;20.92;15.94
"3203";2007-10-08;15.851;13.28;13.29;10.99;19.75;19.19;16.87
"3204";2007-10-09;15.21;13.03;14.98;10.46;18.35;18.64;16.94
"3205";2007-10-10;14.333;13.7;13.54;10.09;15.63;15.74;15.55
"3206";2007-10-11;13.746;10.99;11.39;9.51;13.33;13.47;14.29
"3207";2007-10-12;13.359;9.92;8.9;9.66;11.95;13.14;14.44
"3208";2007-10-13;12.666;10.83;8.83;9.86;11.23;12.31;14.13
"3209";2007-10-14;11.938;11.31;8.25;10.14;10.91;12.31;14.25
"3210";2007-10-15;11.696;11.32;8.53;10.17;10.7;11.59;14.65
"3211";2007-10-16;11.444;11.56;8.01;9.91;10.68;11.51;13.76
"3212";2007-10-17;10.942;6.08;7.51;9.45;10.36;11.56;12.33
"3213";2007-10-18;11.241;9.68;12.13;11.91;11.21;12.47;16.2
"3214";2007-10-19;22.222;9.69;13.72;15.29;12.7;13.25;21.85
"3215";2007-10-20;14.916;12.6;12.74;13.96;15.07;13.38;23.31
"3216";2007-10-21;13.373;11.82;10.59;12.08;17.97;13.37;17.19
"3217";2007-10-22;13.264;9.16;11.89;12.15;19.77;12.67;17.86
"3218";2007-10-23;13.308;10.73;13.16;11.3;19.22;12.5;16.92
"3219";2007-10-24;12.321;10.74;15.91;11.92;17.3;11.39;14.86
"3220";2007-10-25;12.211;11.93;15.95;10.78;15.79;10.87;14.4
"3221";2007-10-26;11.766;12.84;13.57;10.31;14.84;11.84;11.33
"3222";2007-10-27;11.995;8.69;12.04;10.46;14.14;11.01;11.14
"3223";2007-10-28;11.259;8.41;11.86;10.86;13.35;12.25;10.43
"3224";2007-10-29;10.559;7.14;9.03;10.93;11.88;10.48;9.85
"3225";2007-10-30;10.765;7.61;8.62;11.22;10.04;10.8;12.47
"3226";2007-10-31;14.361;19.83;17.96;14.32;10.61;11.14;17.05
"3227";2007-11-01;18.275;12.99;18.8;12.06;10.94;11.52;17.51
"3228";2007-11-02;12.148;7.18;12.34;12.08;10.85;11.96;11.69
"3229";2007-11-03;11.573;8.26;9.31;11.02;11.19;11.27;9.42
"3230";2007-11-04;10.518;6.28;8.32;11.25;11.24;11.4;7.69
"3231";2007-11-05;10.65;7.12;7.74;10.56;9.6;10.95;9.16
"3232";2007-11-06;10.4;3.68;7.03;11.06;8.18;10.7;8.72
"3233";2007-11-07;11.609;4.23;7.61;11.24;8.04;10.38;12.39
"3234";2007-11-08;13.77;11.87;11.78;12.76;8.61;11.28;18.73
"3235";2007-11-09;18.39;14.66;14.5;13.53;10.3;12.75;22.08
"3236";2007-11-10;24.244;18.8;23.58;14.69;11.35;15.67;19.87
"3237";2007-11-11;52.232;43.91;46.82;30.35;17.12;17.86;28.51
"3238";2007-11-12;122.099;87.31;92.69;76.95;32.81;24.86;98.71
"3239";2007-11-13;60.992;49.23;53.76;40.88;42.07;32.65;46.14
"3240";2007-11-14;41.754;37.83;35.47;30.07;50.13;44.47;36.18
"3241";2007-11-15;40.228;53.61;57.53;39;60.8;54.89;56.21
"3242";2007-11-16;31.528;44.7;35.7;29.77;56.31;58.39;34.5
"3243";2007-11-17;29.267;38.31;33.24;31.68;41.4;50.32;25.22
"3244";2007-11-18;26.365;32.34;30.83;27.65;36.66;44.8;22.46
"3245";2007-11-19;24.451;28.95;23.54;22.99;32.74;41.47;20.7
"3246";2007-11-20;23.2;30.49;31.84;21.87;26.55;31.83;25.78
"3247";2007-11-21;27.435;27.23;30.82;23.77;26.49;27.12;28.57
"3248";2007-11-22;67.084;34.88;36.43;25.44;29.18;26.9;31.63
"3249";2007-11-23;72.44;35.71;41.02;35.84;33.99;27.59;33.82
"3250";2007-11-24;77.644;51.95;48.66;37.25;42.86;31.73;40.42
"3251";2007-11-25;68.443;39.07;49.5;40.87;46.09;32.68;38.46
"3252";2007-11-26;48.192;28.18;26.02;24.81;43.77;29.32;29.01
"3253";2007-11-27;35.748;26.41;34.16;20.53;40.62;26.97;25.93
"3254";2007-11-28;29.161;21.14;19.38;17.46;35.42;25.07;22.29
"3255";2007-11-29;24.87;20.17;19.03;14.7;27.23;19.86;17.37
"3256";2007-11-30;22.177;21.33;18.21;15;21.95;16.61;16.2
"3257";2007-12-01;20.456;23.02;24.8;15.75;19.56;15.59;17.55
"3258";2007-12-02;18.677;34.68;27.92;26.77;19.8;17.49;30.45
"3259";2007-12-03;76.809;130.54;112.58;79.57;36.09;26.39;92.65
"3260";2007-12-04;89.138;83.97;80.5;86.2;52.44;39.81;96.17
"3261";2007-12-05;58.623;68.75;69.31;65.4;65.85;52.98;73.38
"3262";2007-12-06;57.022;73.47;91.91;65.52;83.95;68.23;80.18
"3263";2007-12-07;127.391;133.89;125.1;159.59;105.07;95.92;140.7
"3264";2007-12-08;167.015;143.73;124.18;160.78;117.28;109.78;187.17
"3265";2007-12-09;126.988;110.19;87.84;100.48;117.44;113.58;109.72
"3266";2007-12-10;131.17;111.98;90.79;98.24;132.24;123.97;116.79
"3267";2007-12-11;134.418;184.88;187.87;143.5;146.76;128.77;172.84
"3268";2007-12-12;108.305;125.01;101.02;134.74;147.4;127.05;140.38
"3269";2007-12-13;82.418;79.51;84.82;77.28;128.4;114.22;88.02
"3270";2007-12-14;64.807;60.57;71.95;63.27;110.34;103.64;63.46
"3271";2007-12-15;51.2;47.14;49.85;48.23;99.58;96.82;50.09
"3272";2007-12-16;41.803;42.19;44.8;39.16;83.17;77.2;40.73
"3273";2007-12-17;35.7;33.47;37.15;32.15;63.95;58.51;34.09
"3274";2007-12-18;31.04;31.25;31.09;27;51.46;45.89;29.35
"3275";2007-12-19;27.938;30.02;29.45;24.5;39.93;32.4;28.73
"3276";2007-12-20;25.714;26.24;24.71;23.71;32.91;27.34;28.16
"3277";2007-12-21;22.838;25.25;25.61;22.53;29.83;23.88;27.38
"3278";2007-12-22;23.025;24.18;22.14;21.55;27.7;20.46;26.73
"3279";2007-12-23;20.99;23;19.58;20.97;25.86;17.38;25.69
"3280";2007-12-24;19.739;19.79;18.98;20.16;24.85;16.45;24.53
"3281";2007-12-25;18.431;16.79;17.86;18.43;23.76;15.33;21.94
"3282";2007-12-26;17.118;15.07;15.19;17.27;22.34;14.32;19.41
"3283";2007-12-27;17.442;15.83;15.37;17.45;21.35;14.1;17.95
"3284";2007-12-28;16.227;15.98;14.11;17.87;20.37;14.24;19.44
"3285";2007-12-29;15.028;16.93;17.27;18.56;18.81;14.21;19.25
"3286";2007-12-30;16.276;19.27;17.38;21.81;19.66;14.78;21.39
"3287";2007-12-31;16.384;29.29;24.25;23.43;20.88;16.45;29.09
"3288";2010-01-01;116.09;111.31;119.98;113.64;34.68;31.49;116.73
"3289";2010-01-02;84.476;85.3;74.88;84.85;59.41;41.03;97.29
"3290";2010-01-03;58.06;58.45;63.09;55.23;91.65;75.47;42.44
"3291";2010-01-04;44.742;49.38;54.62;41.64;105.2;86.55;38.75
"3292";2010-01-05;40.766;37.18;39.46;36.18;88.32;87.99;30.38
"3293";2010-01-06;33.951;29.2;37.62;27.21;62.19;62.32;24.69
"3294";2010-01-07;30.234;26.51;34.87;26.57;43.08;32.71;24.95
"3295";2010-01-08;27.264;27.12;35.12;24.79;33.21;27.91;23.65
"3296";2010-01-09;24.674;23.39;29.85;22.78;30.63;25.59;21.97
"3297";2010-01-10;21.963;25.08;31.63;22.34;29.36;20.07;19.9
"3298";2010-01-11;20.496;23.2;25.2;23.08;28.03;17.41;17.34
"3299";2010-01-12;20.173;22.52;34.1;24.66;27.43;16.34;18.52
"3300";2010-01-13;19.636;19.12;16.85;20.45;24.48;14.45;16.97
"3301";2010-01-14;18.825;18.93;17.73;21.46;24.61;15.11;20.86
"3302";2010-01-15;18.095;17.26;16.35;21.71;25.79;16.37;23.34
"3303";2010-01-16;16.796;14.72;17.26;20.23;23.71;17.49;19.3
"3304";2010-01-17;22.32;17.66;22.82;28.09;23.96;18.75;25.84
"3305";2010-01-18;40.461;30.85;37.17;28.07;25.03;20.9;37.35
"3306";2010-01-19;32.796;34.27;32.24;26.24;25.84;21.39;27.16
"3307";2010-01-20;26.597;25.57;25.83;23.41;24.28;21.54;18.21
"3308";2010-01-21;23.192;25.21;26.67;23.97;24.57;22.52;19.56
"3309";2010-01-22;23.776;27.79;22.63;23.39;23.82;22.75;26.75
"3310";2010-01-23;22.192;22.1;23.2;23.8;23.07;20.19;21.53
"3311";2010-01-24;20.033;21.29;22.18;22.49;23.09;18.7;16.99
"3312";2010-01-25;18.321;22.44;22.15;21.66;22.66;18.2;17.22
"3313";2010-01-26;17.882;20.85;17.23;21.77;21.76;18.47;14.38
"3314";2010-01-27;16.762;20.74;16.97;21.63;20.36;17.73;10.65
"3315";2010-01-28;16.195;15.15;16.42;21.24;18.64;15.55;10.8
"3316";2010-01-29;16.789;11.42;29.02;20.06;16.62;15.1;2.28
"3317";2010-01-30;17.198;20.64;35.33;25.7;15.76;16.83;15.73
"3318";2010-01-31;15.697;14.83;16.71;21.31;13.49;17.35;7.4
"3319";2010-02-01;14.884;14.12;15.11;20.68;11.4;16.37;10.34
"3320";2010-02-02;14.767;19.75;17.52;20.28;9.33;14.72;11.37
"3321";2010-02-03;17.445;18.1;13.7;21.84;10.53;16;18.81
"3322";2010-02-04;27.402;26.4;17.97;27.57;14.13;17.61;36.76
"3323";2010-02-05;25.314;26.36;15.28;28.61;17.34;22.23;30.2
"3324";2010-02-06;64.099;61.17;59.33;92.63;29.52;31.2;84.85
"3325";2010-02-07;54.351;58.74;63.3;71.22;35.45;38.5;69.67
"3326";2010-02-08;43.234;40.24;33.53;40.86;39.25;39.78;42.99
"3327";2010-02-09;34.52;30.73;27.99;33.65;36.93;41.88;27.01
"3328";2010-02-10;29.476;23.23;23.31;31.2;37.47;38.69;14.6
"3329";2010-02-11;26.028;19.18;17.48;27.98;31.33;31.38;10.35
"3330";2010-02-12;23.487;19.02;18.92;23.35;26.68;26.89;12.77
"3331";2010-02-13;20.456;19.76;18.33;19.56;26.39;18.02;11.29
"3332";2010-02-14;19.734;20.85;21.69;18.25;24.99;17.18;11.85
"3333";2010-02-15;19.185;19.07;15.89;18.08;22.59;15.89;12.62
"3334";2010-02-16;16.904;18.5;20.24;18.34;20.54;16.39;14.89
"3335";2010-02-17;18.34;17.52;18.8;18.54;19.16;14.3;16.65
"3336";2010-02-18;17.395;17.11;18.29;19.61;19.67;14.11;21.02
"3337";2010-02-19;20.269;25.54;18.9;31.73;19.28;16.2;31.13
"3338";2010-02-20;36.414;33.23;28.33;47.73;24.24;20.9;53.84
"3339";2010-02-21;32.058;27.19;31.58;35.36;23.65;25.07;37.79
"3340";2010-02-22;28.596;27.52;27.64;29.89;24.85;25.55;34.11
"3341";2010-02-23;32.934;28.49;34.25;38.95;29.8;30.01;43.96
"3342";2010-02-24;58.484;52.58;54.99;55.74;38.92;36.14;57.71
"3343";2010-02-25;70.097;62.87;74.99;56.4;42.79;41.89;60.19
"3344";2010-02-26;84.583;73.41;66.9;67.12;51.43;49.01;67.52
"3345";2010-02-27;86.039;58.28;65.44;62.64;60.17;54.25;63.42
"3346";2010-02-28;57.76;46.77;48.09;48.67;62.57;58.84;54.98
"3347";2010-03-01;74.874;54.28;58.29;54.56;64.91;61.42;55.57
"3348";2010-03-02;61.769;46.14;66.73;47.4;61.56;59.28;48.37
"3349";2010-03-03;49.374;36.15;38.79;38.45;53.74;50.82;37.53
"3350";2010-03-04;40.997;33.38;32.84;30;47.1;45.85;29.43
"3351";2010-03-05;33.093;19.5;21.75;23.45;41.42;39.59;21.11
"3352";2010-03-06;28.87;20.78;21.73;19.21;35.26;30.83;15.26
"3353";2010-03-07;25.135;18.51;17.88;18.59;30.4;24.43;14.81
"3354";2010-03-08;23.268;13.84;14.79;15.31;26.79;20.05;19.39
"3355";2010-03-09;19.876;14.7;14.76;15.32;23.41;15.86;17.11
"3356";2010-03-10;19.639;14.87;12.32;14.34;21.94;12.85;16.25
"3357";2010-03-11;19.864;13.26;11.76;14.72;20.26;12.85;12.5
"3358";2010-03-12;18.743;12.5;10.46;14.54;17.99;12.65;17.07
"3359";2010-03-13;16.947;12.24;11.76;15.39;16.5;14.03;19.02
"3360";2010-03-14;16.282;13.59;12.99;14.89;15.13;12.51;17.25
"3361";2010-03-15;15.79;14.23;12.36;15.99;13.19;12.85;18.27
"3362";2010-03-16;19.597;15.59;21.2;19.84;12.91;14.61;25.35
"3363";2010-03-17;25.463;31.71;25.79;23.19;14.16;17.74;37.44
"3364";2010-03-18;22.082;33.78;30.52;29.03;18.06;19.64;42.41
"3365";2010-03-19;26.641;41.54;51.92;49.75;26.17;27.19;49.37
"3366";2010-03-20;37.575;59;70.82;78.28;39.54;48.39;63.24
"3367";2010-03-21;82.399;84.63;90.63;98.78;57.61;80.56;81.89
"3368";2010-03-22;138.583;100.07;88.59;136.39;78.41;96.99;111.37
"3369";2010-03-23;87.324;75.92;66.76;84.63;93.49;107.53;78.2
"3370";2010-03-24;66.055;54.71;54.17;62.05;103.49;110.24;56.49
"3371";2010-03-25;58.234;56.29;60.75;60.77;103.95;109.48;53.94
"3372";2010-03-26;59.928;63.48;65.52;60.45;90.08;102.79;63.59
"3373";2010-03-27;89.091;71.3;60.83;84.27;68.79;82.49;99.2
"3374";2010-03-28;99.047;81.98;106.14;108.05;67.74;82.58;120.75
"3375";2010-03-29;108.76;77.65;90.86;84.7;74.82;88.21;111.9
"3376";2010-03-30;73.864;87.73;73.36;72.6;80.39;90.17;90.9
"3377";2010-03-31;64.05;60.9;53.84;62.08;83.94;94.99;72.8
"3378";2010-04-01;46.229;54.63;51.73;59.76;77.42;97.09;55.58
"3379";2010-04-02;38.565;47.63;51.26;52.45;66.61;87.47;45.04
"3380";2010-04-03;36.812;42.41;37.28;43.67;56.99;67.5;41.72
"3381";2010-04-04;30.66;52.67;52.81;43.63;51.28;58.26;46.94
"3382";2010-04-05;30.043;53.03;42.06;50.22;46.13;46;50.79
"3383";2010-04-06;32.753;51.72;46.82;42.75;44.07;44.36;47.01
"3384";2010-04-07;29.077;49.55;39.95;37.6;42.75;42.51;44.33
"3385";2010-04-08;29.251;44.92;46.71;38.71;42.17;42.75;43.4
"3386";2010-04-09;29.201;41.16;44.86;42.78;41.21;42.38;39.89
"3387";2010-04-10;29.885;38.07;44.6;36.46;39.52;41.5;37.05
