"date";"measured";"xgboost";"lightgbm";"mlp";"lstm";"gru";"svr"
"2901";1999-12-12;24.27;16.77;20.95;7.65;6.17;6.42;14.99
"2902";1999-12-13;16.916;16.14;12.07;7.4;7.22;7.33;10.39
"2903";1999-12-14;15.131;13.35;12.69;5.91;7.67;8.29;11.48
"2904";1999-12-15;14.143;15.99;13.89;8.26;7.72;9.12;9.28
"2905";1999-12-16;11.379;7.36;7.63;5.96;7.3;8.86;5.42
"2906";1999-12-17;8.592;8.68;7.65;5.38;7.17;8.22;4.29
"2907";1999-12-18;11.412;7.57;6.24;5.62;5.57;7.54;5.25
"2908";1999-12-19;69.764;36.92;23.71;34.95;6.78;9.74;27.82
"2909";1999-12-20;34.594;22.02;21.93;8.5;7.03;10.81;7.72
"2910";1999-12-21;19.592;7.87;6.45;7.77;5.91;9.66;7.12
"2911";1999-12-22;14.348;6.17;6.8;6.48;5.46;9.73;4.48
"2912";1999-12-23;12.542;2.88;5.42;7.07;6.3;10.61;6.45
"2913";1999-12-24;11.481;6.32;6.01;9.18;6.34;9;7.96
"2914";1999-12-25;13.935;11.16;11.18;8.22;6.55;8.03;8.76
"2915";1999-12-26;25.551;34.19;33.68;36.97;9.81;11.75;23.28
"2916";1999-12-27;33.311;31.48;32.45;26.41;15.05;18.53;32.36
"2917";1999-12-28;21.381;18.64;27.85;21.67;19.87;24.76;30.05
"2918";1999-12-29;16.551;14.26;26.66;22.82;22.59;28.69;15.89
"2919";1999-12-30;14.025;13.77;15.83;16.91;25.81;28.03;13.68
"2920";1999-12-31;12.429;10.65;11.71;15.22;23.23;23.99;11.32
"2921";2001-01-01;2.235;2.44;3.3;4.12;17.75;17.36;2.81
"2922";2001-01-02;8.241;2.18;4.73;4.97;12.59;12.9;3.53
"2923";2001-01-03;9.712;14.67;10.38;12.2;9.83;9.32;9.8
"2924";2001-01-04;6.463;8.11;10.21;6.52;7.52;6.25;6.94
"2925";2001-01-05;5.704;6.78;12.42;6.03;4.65;5.57;7.54
"2926";2001-01-06;33.517;16.56;15.3;12.1;8.73;8.58;19.15
"2927";2001-01-07;19.133;17.79;24.44;18.39;13.44;13.13;29.65
"2928";2001-01-08;14.164;17.35;12.79;18.11;12.62;14.04;19.39
"2929";2001-01-09;11.331;14.93;12.9;17.72;13.62;15.04;16.52
"2930";2001-01-10;9.409;9.12;11.01;13.72;16.72;16.48;13.96
"2931";2001-01-11;12.91;12.14;13.28;16.29;16.71;16.78;14.52
"2932";2001-01-12;22.815;16.13;19.24;18.42;15.13;14.88;16.47
"2933";2001-01-13;17.259;13.57;12.08;10.17;14.32;13.88;8.46
"2934";2001-01-14;11.964;6.12;8.34;6.24;12.17;12.05;6.19
"2935";2001-01-15;9.183;5.51;7.19;5.9;11.33;10.99;4.89
"2936";2001-01-16;7.713;4.87;6.05;5.4;9.76;9.47;4.49
"2937";2001-01-17;6.765;5.77;5.12;5.6;6.86;7.23;4.95
"2938";2001-01-18;6.81;6.34;6.96;5.34;5.55;5.53;4.73
"2939";2001-01-19;6.306;5.68;6.34;5.09;4.72;5.02;5.38
"2940";2001-01-20;6.186;5.99;7.58;5.47;4.61;4.96;7.03
"2941";2001-01-21;5.651;5.61;6.35;5.4;4.72;4.79;7.68
"2942";2001-01-22;5.143;6.78;7.59;5.97;4.6;4.69;7.5
"2943";2001-01-23;6.724;9.18;8.33;7.37;4.62;4.99;8.89
"2944";2001-01-24;15.418;15.73;17.97;9.44;6.66;6.68;16.26
"2945";2001-01-25;18.265;21.78;22.48;20.31;10.06;9.34;23.16
"2946";2001-01-26;12.279;19.44;13.79;12.96;10.95;10.29;15.66
"2947";2001-01-27;9.64;10.74;9.65;11.22;10.86;10.84;10.4
"2948";2001-01-28;7.813;8.02;9.46;8.03;10.11;10.72;8.67
"2949";2001-01-29;7.081;7.11;7.97;6.83;8.97;9.6;7.03
"2950";2001-01-30;6.402;6.65;7.06;5.78;6.92;7.16;6.01
"2951";2001-01-31;4.63;6.03;6.39;5.57;5.63;5.74;4.78
"2952";2001-02-01;4.718;5.32;5.58;5.14;5.16;4.93;4.03
"2953";2001-02-02;3.597;4.44;5.46;5.25;4.75;4.37;4.42
"2954";2001-02-03;4.908;6.82;4.23;5.96;4.45;4.5;4.58
"2955";2001-02-04;22.7;26.44;28.37;42.99;5.67;6.25;21.73
"2956";2001-02-05;15.29;23.96;18.4;23.73;7.99;8.12;17.64
"2957";2001-02-06;12.698;20.3;17.04;23.67;12.11;10.37;18.08
"2958";2001-02-07;12.13;16.2;15.38;26.13;17.08;13.98;16.63
"2959";2001-02-08;12.092;17.12;12.36;21.43;20.87;17.56;15
"2960";2001-02-09;12.19;18.11;15.49;17.23;17.1;16.41;12.56
"2961";2001-02-10;9.181;10.94;9.63;9.02;12.15;14.2;8.05
"2962";2001-02-11;7.658;7.03;7.92;7.22;10.82;12.5;6.19
"2963";2001-02-12;7.375;9.1;9.79;9.83;11.03;10.99;8.46
"2964";2001-02-13;7.605;16.58;12.6;10.98;9.93;9.2;10.03
"2965";2001-02-14;8.881;8.81;9.38;7.91;8.39;7.99;8.8
"2966";2001-02-15;7.71;8.76;6.8;6.76;7.02;7.43;6.63
"2967";2001-02-16;7.04;9.77;7.37;7.68;6.54;7.17;6.55
"2968";2001-02-17;6.309;9.24;6.71;5.78;6.04;6.41;5.8
"2969";2001-02-18;5.493;5.04;4.54;5.39;5.25;5.13;4.11
"2970";2001-02-19;5.191;4.27;4.12;4.63;4.83;4.37;3.04
"2971";2001-02-20;5.183;4.83;4.87;4.31;4.41;3.88;3.16
"2972";2001-02-21;4.787;3.7;3.58;5.11;4.15;3.4;2.99
"2973";2001-02-22;5.001;2.51;3.76;5.27;3.88;3.23;3.46
"2974";2001-02-23;6.934;7.22;4.93;6.36;4.01;3.74;5.88
"2975";2001-02-24;6.353;2.57;4.18;6.69;3.81;3.96;4.79
"2976";2001-02-25;4.35;5.2;5.65;6.05;3.49;3.59;3.88
"2977";2001-02-26;4.327;3.03;3.96;4.54;3.84;3.41;3.13
"2978";2001-02-27;4.039;3.02;3.58;4.56;4.02;3.37;3.56
"2979";2001-02-28;4.317;4.54;3.42;5.17;3.92;3.13;3.71
"2980";2001-03-01;4.109;3.77;4.9;5.35;3.45;2.86;3.2
"2981";2001-03-02;4.054;1.74;2.91;6.21;3.65;3.37;2.37
"2982";2001-03-03;7.077;25.88;19.43;23.48;5.39;5.35;18.73
"2983";2001-03-04;25.745;20.13;32.82;29.66;11.29;10.12;15.33
"2984";2001-03-05;32.099;28.68;22.79;33.2;16.89;16.85;33.95
"2985";2001-03-06;19.43;16.02;20.96;20.88;21.69;22.04;21.16
"2986";2001-03-07;23.995;18.76;21.53;19.36;27.91;26.9;19.98
"2987";2001-03-08;30.709;20.9;25.21;25.78;27.33;27.85;25.69
"2988";2001-03-09;35.041;42.71;46.42;41.91;27.42;28.33;36.63
"2989";2001-03-10;25.768;20.23;19.52;21.27;25.81;26.29;23.08
"2990";2001-03-11;35.812;30.48;26.43;20.42;26.18;28.36;29.16
"2991";2001-03-12;60.803;43.33;48.47;53.59;32.42;34.76;50.67
"2992";2001-03-13;63.946;64.62;68.25;68.08;43.06;42.12;69.45
"2993";2001-03-14;47.005;48.84;39.67;26.25;46.92;42.77;44.69
"2994";2001-03-15;34.833;19.37;25.92;16.85;47.71;46.17;32.26
"2995";2001-03-16;29.665;25.93;29.15;20.55;46.64;48.18;29.51
"2996";2001-03-17;29.918;26.45;28.33;25.44;38.08;41.87;32.96
"2997";2001-03-18;30.101;29.91;37.71;35.08;28.62;33.24;36.95
"2998";2001-03-19;22.112;18.81;21.59;18.74;22.85;31.26;24.24
"2999";2001-03-20;18.59;17.12;20.23;17.48;21.86;30.25;24.52
"3000";2001-03-21;65.655;44.58;43.82;41.88;27.91;34.41;51.2
"3001";2001-03-22;66.073;65.08;71.05;95.47;39.86;43.41;78.72
"3002";2001-03-23;39.383;32.63;35.19;41.04;42.79;48.42;37.48
"3003";2001-03-24;35.368;33.44;30.37;42.66;46.37;56.12;40.05
"3004";2001-03-25;53.731;56.62;49.86;64.27;52.37;61.43;59.45
"3005";2001-03-26;46.972;34.5;38.64;38.48;45.34;52.66;47.45
"3006";2001-03-27;30.3;22.16;27.41;20.14;33.92;40.27;32.13
"3007";2001-03-28;19.87;17.82;20.73;16.46;29.39;36.82;23.09
"3008";2001-03-29;20.245;16.8;23.12;21.2;25.65;33.23;27.12
"3009";2001-03-30;19.76;15.43;22.66;22.48;18.89;26.51;27.31
"3010";2001-03-31;17.527;18.71;16.85;17.73;12.85;22.25;22.01
"3011";2001-04-01;15.95;16.27;15.4;17.15;9.41;21.14;16.8
"3012";2001-04-02;14.691;18.48;14.46;18.26;9.5;21.26;16.1
"3013";2001-04-03;13.845;15.54;14.38;14.69;12.13;20.93;15.67
"3014";2001-04-04;15.628;19.94;18.58;20.74;15.02;21.25;24.11
"3015";2001-04-05;19.484;25.96;30.22;36.7;19.18;24.72;25.07
"3016";2001-04-06;16.679;26.48;28.33;23.21;20.98;26.89;24.59
"3017";2001-04-07;46.807;35.3;33.8;35.13;23.03;30.29;33.22
"3018";2001-04-08;30.309;24.76;30.94;30.59;25.27;31.53;28.65
"3019";2001-04-09;37.016;33.44;30.83;41.02;29.7;33.58;22.34
"3020";2001-04-10;67.529;51.05;66.75;103.57;40.99;41.15;47.51
"3021";2001-04-11;43.242;34.23;36.21;47.48;46.34;49.17;30.46
"3022";2001-04-12;32.532;26.51;27.77;32.46;46.26;49.57;29.98
"3023";2001-04-13;22.052;20.08;22.86;19.16;40.33;47.39;20.74
"3024";2001-04-14;17.292;15.48;16.12;16.67;34.05;39.5;15.16
"3025";2001-04-15;21.174;18.41;18.96;19.41;26.89;30.65;23.35
"3026";2001-04-16;31.13;19.02;38.61;39.7;24.26;27.48;33.49
"3027";2001-04-17;23.256;27.72;25.69;30.34;22.09;26.9;21.44
"3028";2001-04-18;19.464;18.42;24.54;22.96;20.7;27.39;20.72
"3029";2001-04-19;19.065;20.98;23.94;28.66;22.23;30.83;20.23
"3030";2001-04-20;18.2;19.12;21.98;25.02;23.69;33.68;17.04
"3031";2001-04-21;17.124;28.2;15.21;14.49;18.87;34.3;18.73
"3032";2001-04-22;16.898;18.3;22.36;39.28;21.12;33.35;24.94
"3033";2001-04-23;17.432;19.7;22.62;30.2;19.16;33.44;20.27
"3034";2001-04-24;22.817;27.6;22.68;32.77;19.57;32.74;23.04
"3035";2001-04-25;56.468;33.87;34.94;50.49;26.74;38.36;33.01
"3036";2001-04-26;56.901;42.28;59.4;54.18;39.38;44.31;40.56
"3037";2001-04-27;42.292;31.58;29.13;23.34;41.47;46;24.75
"3038";2001-04-28;45.071;23.36;24.17;17.74;46.27;45.54;17.34
"3039";2001-04-29;44.437;21.59;20.59;22.26;47.13;45.68;15.88
"3040";2001-04-30;38.543;19.46;17.1;13.7;44.45;43.16;16.39
"3041";2001-05-01;36.88;20.36;20.59;17.08;37.98;39.07;14.33
"3042";2001-05-02;33.443;19.79;20.16;13.69;37.49;36.68;13.02
"3043";2001-05-03;28.27;24.6;21.24;11.72;32.45;32.2;12.69
"3044";2001-05-04;18.089;17.47;18.02;11.12;29.53;27.7;12.78
"3045";2001-05-05;16.358;19.27;18.84;12.67;26.47;23.61;11.21
"3046";2001-05-06;16.397;19.56;15.45;10.98;25.16;21.72;10.99
"3047";2001-05-07;13.928;14.12;15.05;10.52;21.89;19.45;10.3
"3048";2001-05-08;12.921;14.35;16.58;10.37;20.34;17.51;9.27
"3049";2001-05-09;13.102;17.16;18.65;9.91;19.23;16.61;10.36
"3050";2001-05-10;13.644;15.11;17.4;11.11;18.72;16.23;9.42
"3051";2001-05-11;12.91;14.48;16.7;12.82;17.85;16.49;10.34
"3052";2001-05-12;12.094;11.36;14.26;12.24;17.62;17.09;9.91
"3053";2001-05-13;10.985;13.35;14.15;13.49;17.02;16.65;9.61
"3054";2001-05-14;11.561;17.27;16.05;15.29;16.83;15.87;12.99
"3055";2001-05-15;17.539;24.24;23.16;20.37;18.72;18;24.12
"3056";2001-05-16;12.955;21.22;16.43;16.62;20.26;20.03;20.23
"3057";2001-05-17;12.851;18.92;20.46;21.28;21.6;19.96;15.75
"3058";2001-05-18;20.79;31.85;26.73;22.2;24.79;22.09;27.47
"3059";2001-05-19;11.677;17.84;21.23;13.76;26.17;22.69;15.49
"3060";2001-05-20;9.166;14.46;14.58;11.19;24.13;20.29;11.43
"3061";2001-05-21;8.126;12.32;13.66;11.51;22.78;19.37;8.25
"3062";2001-05-22;8.404;16.19;16;11.41;20.29;17.35;8.88
"3063";2001-05-23;6.831;16.51;16.82;9.69;15.84;13.49;8.45
"3064";2001-05-24;7.774;13.5;14.74;14.62;14.2;11.99;8.1
"3065";2001-05-25;17.149;20.88;19.78;18.12;16.16;13.28;15.12
"3066";2001-05-26;8.33;16.04;13.51;13.83;15.46;14.16;9.31
"3067";2001-05-27;6.206;16.26;13.82;10.35;13.53;14.13;8.03
"3068";2001-05-28;5.351;10.24;11.19;15.65;13.23;14.51;6.83
"3069";2001-05-29;4.899;6.92;8.98;14.2;12.21;12.8;6.59
"3070";2001-05-30;4.433;5.54;7.54;12.38;9.54;9.96;6.3
"3071";2001-05-31;5.361;6.56;6.35;12.57;8.5;8.95;6.88
"3072";2001-06-01;5.109;7.93;7.68;10.97;7.9;8.76;6.2
"3073";2001-06-02;4.012;8.24;8.28;11.36;8.15;9.24;4.57
"3074";2001-06-03;35.221;16.23;19.02;22.32;13.54;12.21;18.08
"3075";2001-06-04;17.156;25.24;22.7;17.18;18.07;15.36;21.21
"3076";2001-06-05;10.468;13.09;15.74;20.65;17.67;15.66;8.28
"3077";2001-06-06;19.029;18.84;18.62;15.22;17.63;16.99;16.41
"3078";2001-06-07;12.515;17.25;15.66;13.92;16.88;19.66;14.38
"3079";2001-06-08;11.116;9.76;12.59;21.38;16.44;19.32;13.26
"3080";2001-06-09;80.425;69.28;59.07;90.12;24.42;29.6;52.36
"3081";2001-06-10;83.452;60.52;61.04;76.54;39.21;41.21;67.26
"3082";2001-06-11;68.851;64.76;62.69;59.52;49.23;49.62;57.25
"3083";2001-06-12;30.772;32.44;24.94;25.63;53.57;50.4;26.03
"3084";2001-06-13;17.337;15.73;16.02;16.57;56.12;51.27;14.34
"3085";2001-06-14;15.708;17.7;20;16.32;44.3;42.84;17.42
"3086";2001-06-15;19.73;14.26;31.51;26.28;29.73;31.49;22.45
"3087";2001-06-16;52.425;52.38;54.23;70.48;28.37;27.82;55.85
"3088";2001-06-17;41.461;27.94;41.74;30.36;33.59;31.89;29.79
"3089";2001-06-18;71.715;46.1;48.39;44.01;41.96;39.71;43.37
"3090";2001-06-19;49.137;36.92;40.25;36.82;46.3;43.18;34.09
"3091";2001-06-20;25.252;17.63;19.31;16.14;47.86;42.33;18.97
"3092";2001-06-21;16.009;11.42;13.37;12.85;39.72;34.79;15.59
"3093";2001-06-22;13.159;12.09;10.69;10.37;30.59;28.32;10.92
"3094";2001-06-23;11.254;7.31;7.83;9.9;21.18;18.84;8.51
"3095";2001-06-24;9.645;5.98;6.24;8.37;14.77;12.68;7.45
"3096";2001-06-25;8.388;5.25;5.65;8.07;11.6;9.67;6.93
"3097";2001-06-26;7.443;5.7;5.1;7.83;9.9;7.68;7.21
"3098";2001-06-27;10.159;5.99;7.01;10.89;9.28;7.9;11.32
"3099";2001-06-28;21.257;29.49;34.77;33.09;13.63;13.94;42.23
"3100";2001-06-29;13.462;21.09;16.99;12.91;16.2;16.46;20.14
"3101";2001-06-30;9.024;18.95;16.35;21.82;17.07;17.72;13.61
"3102";2001-07-01;8.751;16.45;16.61;10.05;19.18;19.3;10.36
"3103";2001-07-02;6.745;12.11;12.8;10.4;20.63;19;9.2
"3104";2001-07-03;5.979;8.07;9.81;9.26;14.6;12.52;8.34
"3105";2001-07-04;14.314;7.3;8.53;7.66;11.96;9.62;6.47
"3106";2001-07-05;9.442;7.77;7.33;9.42;10.19;8.01;10.4
"3107";2001-07-06;6.4;5.58;6.58;7.31;8.53;7.17;6.83
"3108";2001-07-07;36.023;18.19;14.47;10.88;9.05;9.08;16.78
"3109";2001-07-08;18.173;25.29;24.68;15.53;14.87;14.64;31.57
"3110";2001-07-09;14.344;20.05;17.28;15.4;16.69;16.91;14.08
"3111";2001-07-10;9.423;9.92;11.19;11.75;16.76;17.4;7.32
"3112";2001-07-11;7.529;6.9;7.22;7.21;17.15;17.44;5
"3113";2001-07-12;6.586;5.73;6.16;7.1;15.83;15.37;4.82
"3114";2001-07-13;17.733;12.94;11.44;9.97;11.51;10.4;6.31
"3115";2001-07-14;12.76;23;26.2;35.84;16.04;16.35;23.23
"3116";2001-07-15;76.112;99.83;116.93;94.05;34.51;33.77;85.47
"3117";2001-07-16;110.021;92.37;97.21;75.84;54.15;49.12;91.41
"3118";2001-07-17;39.183;31.82;32.95;40.11;52.65;51.75;29.48
"3119";2001-07-18;40.746;26.94;22.98;14.83;58.04;52.77;25.18
"3120";2001-07-19;20.213;22.13;23.2;19.08;51;49.14;29.56
"3121";2001-07-20;51.838;27.93;25.17;16.57;37.07;36.34;24.21
"3122";2001-07-21;26.425;17.26;12.73;13.68;21.57;20.99;14.43
"3123";2001-07-22;12.916;9.46;10.94;11.29;19.14;18.74;9.08
"3124";2001-07-23;20.125;8.39;9.37;7.83;17.3;16.46;8.43
"3125";2001-07-24;16.666;8.87;9.66;9.96;15.34;15.27;11.55
"3126";2001-07-25;9.441;7.85;8.14;8.98;12.29;12.16;8.52
"3127";2001-07-26;7.648;7.03;8.19;9.2;11.11;10.07;7.28
"3128";2001-07-27;10.766;8.87;9.07;7.93;9.92;8.63;8.35
"3129";2001-07-28;9.94;8.86;10.53;9.26;10.71;8.87;10.23
"3130";2001-07-29;7.354;8.35;8.64;8.35;9.96;8.7;8.08
"3131";2001-07-30;6.038;5.76;6.59;6.7;8.95;8.31;4.55
"3132";2001-07-31;5.264;5.77;6.55;7.01;8.04;7.7;4.74
"3133";2001-08-01;4.659;5.35;6.22;6.61;7.74;6.98;5.07
"3134";2001-08-02;4.204;5.22;6.47;5.7;7.16;5.92;5
"3135";2001-08-03;9.771;18.46;14.62;8;7.98;6.98;9.2
"3136";2001-08-04;18.035;23.07;28.78;19.91;12.82;12.64;15.91
"3137";2001-08-05;17.381;17.98;17.51;14.92;16.87;16.16;15.79
"3138";2001-08-06;7.91;12.28;13.51;11.48;19.15;17.46;7.68
"3139";2001-08-07;8.112;6.77;9.77;8.67;19.24;17.43;7.35
"3140";2001-08-08;12.641;8.06;7.68;7.37;17.14;16.23;7.34
"3141";2001-08-09;9.976;14.53;16.09;17.17;13.99;12.32;13.3
"3142";2001-08-10;16.192;14.43;12.56;10.27;12.88;11.46;11.09
"3143";2001-08-11;8.704;6.75;8.47;6.67;11.27;11.26;6.31
"3144";2001-08-12;6.385;5.84;6.5;5.63;10.66;10.42;4.99
"3145";2001-08-13;5.412;5.56;5.74;5.09;9.44;9.42;4.35
"3146";2001-08-14;4.603;3.66;4.96;3.32;7.96;6.97;2.39
"3147";2001-08-15;4.01;3.01;3.08;3.62;6.81;4.92;2.23
"3148";2001-08-16;3.853;3.91;3.6;3.48;6.01;4.13;2.64
"3149";2001-08-17;3.917;4.81;3.99;3.26;5.82;3.78;2.87
"3150";2001-08-18;3.354;4.4;2.71;2.89;5.29;3.57;2.1
"3151";2001-08-19;4.597;4.58;4.27;5.05;5.82;4.46;3.65
"3152";2001-08-20;13.916;13.97;14.99;12.42;7.7;7.27;10.73
"3153";2001-08-21;7.196;10.2;8.65;8.69;8.85;9.1;8.41
"3154";2001-08-22;4.458;5.57;5.77;4.81;9.43;9.14;2.93
"3155";2001-08-23;3.533;3.89;4.47;3.77;10.19;8.62;2.43
"3156";2001-08-24;3.151;3.2;3.44;3.47;9.75;7.46;1.99
"3157";2001-08-25;2.89;3.53;2.76;3.3;7.19;4.76;2.05
"3158";2001-08-26;2.67;2.86;2.27;3.29;5.57;3.54;1.99
"3159";2001-08-27;2.474;2.62;2.62;3.02;4.79;3.27;1.64
"3160";2001-08-28;2.727;3.21;2.71;2.86;4.47;3.22;2.01
"3161";2001-08-29;2.352;5.29;4.04;4.25;4.78;4.08;3.34
"3162";2001-08-30;15.595;15.61;18.73;13.67;6.93;6.88;11.96
"3163";2001-08-31;10.951;13.23;9.97;8.8;8.46;9.68;13
"3164";2001-09-01;15.917;15.37;15.55;10.43;10.25;12.26;16.8
"3165";2001-09-02;10.556;7.99;7.28;9.03;11.86;13.47;10.54
"3166";2001-09-03;5.771;6.83;9.34;5.78;11.97;14.02;4.98
"3167";2001-09-04;31.135;21.56;29.35;19.39;15.23;16.63;27.85
"3168";2001-09-05;73.502;44.34;42.01;41.7;21.18;21.08;33.27
"3169";2001-09-06;28.476;28.37;23.85;18.53;23.81;23.95;18.28
"3170";2001-09-07;43.816;20.91;21.51;25.09;27.13;26.35;19.99
"3171";2001-09-08;30.796;31.46;35.81;23.7;30.51;30.95;27.63
"3172";2001-09-09;90.177;43.99;61.01;40.43;33.69;32.14;43.18
"3173";2001-09-10;30.58;18.51;18.9;20.44;27.59;26.95;17.57
"3174";2001-09-11;16.185;12.94;15.9;13.87;27.72;25.22;13.98
"3175";2001-09-12;11.993;7.82;10.79;11.27;26.5;22.71;11.31
"3176";2001-09-13;9.704;6.66;8.69;7.44;23.29;19.75;7.5
"3177";2001-09-14;14.381;13.31;14.3;14.67;16.55;15.14;10.5
"3178";2001-09-15;18.181;16.54;16.69;15.4;15.06;14.77;12.95
"3179";2001-09-16;30.733;29.34;20.6;17.44;15.1;17.1;22.96
"3180";2001-09-17;67.406;51.66;48.81;41.95;20.24;23.15;49.53
"3181";2001-09-18;36.718;32.67;29.08;22.4;23.76;25.55;24
"3182";2001-09-19;19.939;17.38;15.97;16.57;25.76;24.73;15.35
"3183";2001-09-20;15.786;19.48;22.31;32.95;24.22;24.4;14.7
"3184";2001-09-21;47.229;28.8;28.47;49.24;26.16;26.43;21.1
"3185";2001-09-22;20.529;21.14;15.79;16.35;20.75;21.92;15.4
"3186";2001-09-23;16.175;17.53;17.38;16.29;19.67;19.92;11.53
"3187";2001-09-24;17.998;21.19;16.62;14.52;18.97;19.89;15.74
"3188";2001-09-25;17.786;19.48;16.64;15.7;18.37;19.35;14.68
"3189";2001-09-26;18.826;15.59;14.47;13.36;15.42;16.79;16.22
"3190";2001-09-27;13.608;9.93;11.95;10.36;15.37;16.28;12.56
"3191";2001-09-28;11.301;8.49;9.9;10.44;13.38;14.65;10.55
"3192";2001-09-29;9.834;8.66;9.27;8.9;11.22;12.3;9.93
"3193";2001-09-30;10.771;9.92;9.45;10.82;10.55;10.99;10.71
"3194";2001-10-01;9.07;7.67;7.49;10.05;9.82;9.29;9.32
"3195";2001-10-02;7.732;7.45;6.39;8.82;8.74;8.37;6.96
"3196";2001-10-03;6.986;6.81;6.94;5.65;8.84;7.67;7.03
"3197";2001-10-04;11.582;8.56;8.55;10;9.47;7.77;9.78
"3198";2001-10-05;8.208;5.55;5.17;6.76;8.46;7.06;6.67
"3199";2001-10-06;7.144;6.24;7.08;4.94;8.07;6.91;5.67
"3200";2001-10-07;34.213;12.98;11.41;8.1;9.16;8.42;12.23
"3201";2001-10-08;15.326;13.23;11.72;11.95;10.64;10.44;15
"3202";2001-10-09;11.302;11.4;9.4;8.26;10.67;10.28;8.99
"3203";2001-10-10;9.319;7.88;7.28;5.87;10.98;10.02;5.24
"3204";2001-10-11;8.046;7.48;5.18;5.96;10.92;9.35;4.99
"3205";2001-10-12;7.197;6.89;5.13;5.32;9.16;7.78;5.03
"3206";2001-10-13;6.525;5.02;4.06;4.41;7.17;5.84;4.56
"3207";2001-10-14;5.957;3.87;3;4.23;6.5;5.05;3.91
"3208";2001-10-15;5.495;3.47;3.53;3.86;5.87;4.61;3.58
"3209";2001-10-16;5.242;4.65;4.15;4.14;5.87;4.41;3.37
"3210";2001-10-17;4.822;4.07;3.15;3.71;5.77;4.23;3.4
"3211";2001-10-18;4.46;3.5;2.96;3.56;5.62;3.89;3.2
"3212";2001-10-19;4.076;3.55;2.53;3.48;5.2;3.52;3.13
"3213";2001-10-20;3.8;3.21;2.07;3.37;4.74;3.23;2.59
"3214";2001-10-21;5.608;6.39;4.85;4.88;4.46;3.32;3.49
"3215";2001-10-22;5.164;6.07;4.52;4.3;4.06;3.37;2.82
"3216";2001-10-23;4.46;5.98;4.05;4.72;3.69;3.75;2.36
"3217";2001-10-24;12.998;9.11;11.61;10.46;4.44;5.34;8.68
"3218";2001-10-25;10.844;8.99;9.03;9.07;5.09;6.7;7.31
"3219";2001-10-26;8.553;5.68;6.71;7.89;5.41;6.52;5.37
"3220";2001-10-27;6.129;4.92;4.22;5.14;4.89;6.37;3.84
"3221";2001-10-28;4.98;4.47;3.82;4.35;4.57;6.47;3.6
"3222";2001-10-29;4.228;3.81;3.12;3.83;4.27;5.07;3.6
"3223";2001-10-30;3.737;3.22;2.2;3.65;4.03;4.34;3.39
"3224";2001-10-31;3.911;4.27;3.98;4.67;3.62;4.43;2.86
"3225";2001-11-01;13.607;11.33;11.7;14.18;4.51;5.78;7.53
"3226";2001-11-02;6.632;4.38;4.16;5.74;4.91;6.3;5.34
"3227";2001-11-03;5.085;3.03;4.2;5.17;6;6.34;4.69
"3228";2001-11-04;4.282;2.58;2.67;4.69;6.52;6.25;4.14
"3229";2001-11-05;3.739;0.43;2.92;4.56;6.27;5.68;3.82
"3230";2001-11-06;3.412;3.11;3.16;4.63;5.2;3.81;3.06
"3231";2001-11-07;9.012;5.22;4.28;5.72;4.52;4.04;4.48
"3232";2001-11-08;13.969;8.49;7.33;13.12;4.32;5.1;8
"3233";2001-11-09;12.436;7.41;9.89;7.73;4.87;5.84;8.57
"3234";2001-11-10;8.252;4.9;4.97;5.33;4.61;5.75;7.35
"3235";2001-11-11;6.851;4;4.75;4.29;5.41;6.08;5.99
"3236";2001-11-12;6.805;4.88;5.54;4.7;6.39;6.11;5.13
"3237";2001-11-13;6.074;3.41;5.64;5.35;6.73;5.93;4.53
"3238";2001-11-14;5.651;5.18;4.86;5.58;6.12;5.3;4.91
"3239";2001-11-15;4.655;3.46;3.6;4.33;5.46;4.95;2.94
"3240";2001-11-16;4.004;2.27;3.41;4.1;4.9;4.68;2.77
"3241";2001-11-17;4.034;3.69;3.3;4.08;4.58;4.32;2.53
"3242";2001-11-18;4.255;4.46;3.44;4.32;4.01;4.02;2.91
"3243";2001-11-19;3.826;3.69;3.2;3.93;3.12;3.28;2.22
"3244";2001-11-20;3.284;2.62;3.34;3.82;2.31;2.81;1.96
"3245";2001-11-21;2.997;3.39;2.77;3.79;1.98;2.61;1.92
"3246";2001-11-22;2.884;2.15;2.97;3.9;2.15;2.77;3.65
"3247";2001-11-23;4.779;4.46;3.38;5.19;2.19;3.06;3.89
"3248";2001-11-24;3.399;2.99;2.4;4.41;2.19;2.99;3.48
"3249";2001-11-25;4.172;2.92;4.34;3.64;2.59;3.12;4.5
"3250";2001-11-26;11.048;7.13;6.57;4.58;3.08;3.35;5.97
"3251";2001-11-27;12.511;4.46;6.51;4.47;4.34;3.97;5.55
"3252";2001-11-28;12.236;7.13;7.93;4.55;5.26;4.14;6.39
"3253";2001-11-29;9.723;12.58;6.36;4.68;5.93;4.6;9.43
"3254";2001-11-30;61.096;23.92;18.85;13.62;9.8;7.29;21.67
"3255";2001-12-01;53.324;50.2;48.36;46.79;16.78;11.34;44.47
"3256";2001-12-02;27.49;20.88;19.26;17.37;21.52;14.04;20.56
"3257";2001-12-03;15.889;14.11;13.19;13.03;23.64;15.19;14.43
"3258";2001-12-04;12.76;11.16;10.11;11.49;23.61;16.06;12
"3259";2001-12-05;15.021;15.69;13.28;11.62;20.65;14.84;13.89
