"date";"measured";"xgboost";"lightgbm";"mlp";"lstm";"gru";"svr"
"3074";2001-06-03;34.519;39.7;41.12;39.6;52.79;48.41;47.62
"3075";2001-06-04;31.046;34.1;35.66;31.9;48.37;48.44;39.93
"3076";2001-06-05;28.869;31.09;31.27;34.26;41.96;45.24;36.76
"3077";2001-06-06;41.043;40.02;45.65;46.04;39.87;47.3;52.7
"3078";2001-06-07;33.636;38.36;37.64;41.73;41.16;49.07;38.96
"3079";2001-06-08;34.227;40.93;42.28;39.18;43.98;50.02;45.13
"3080";2001-06-09;77.78;63.51;65.96;71;54.35;54.04;77.14
"3081";2001-06-10;75.315;72.53;65.43;82.99;65.61;54.86;68.94
"3082";2001-06-11;69.815;66.48;60.8;65.15;71.39;54.89;65.13
"3083";2001-06-12;45.559;42.55;41.43;39.99;73.2;55.5;42.74
"3084";2001-06-13;38.884;43.34;44.92;36.92;74.68;55.06;43.4
"3085";2001-06-14;39.307;40.09;48.74;37.03;67.61;53.34;45.71
"3086";2001-06-15;40.347;40.82;44.47;50.4;62.95;52.39;54.26
"3087";2001-06-16;86.034;64.61;67.68;85.8;66.01;51.94;84.08
"3088";2001-06-17;63.056;65.22;67.45;77.2;72.95;53.25;62.53
"3089";2001-06-18;54.904;50.68;47.41;50.62;76.38;53.88;52.9
"3090";2001-06-19;51.541;38.89;40.15;36.77;76.97;54.56;42.7
"3091";2001-06-20;40.73;34.77;37.53;32.04;72.62;53.37;41.03
"3092";2001-06-21;37.126;31.01;34.94;33.97;59.71;48.25;41.97
"3093";2001-06-22;36.71;32.3;35.69;32.19;49.21;41.47;39.8
"3094";2001-06-23;36.903;31.8;34.66;28.35;42.84;37.67;35.25
"3095";2001-06-24;36.993;29.46;33.85;30.58;39.87;35.24;33.49
"3096";2001-06-25;37.807;35.12;39.62;33.35;39.22;35;33.65
"3097";2001-06-26;38.635;34.85;41.64;35.97;38.68;35.78;36.81
"3098";2001-06-27;46.962;41.68;43.79;40.7;41.06;35.71;37.05
"3099";2001-06-28;63.469;71.87;105.63;89.63;51.81;42.61;97.29
"3100";2001-06-29;52.182;43.14;46.75;53.81;58.49;46.3;49.02
"3101";2001-06-30;43.372;40;37.01;38.05;60.99;47.99;40.79
"3102";2001-07-01;41.499;35.55;35.5;31.75;58.61;48;36.84
"3103";2001-07-02;38.496;33.15;33.53;37.84;50.88;43.81;31.82
"3104";2001-07-03;37.901;31.04;30.76;37.2;39.7;39.85;31.12
"3105";2001-07-04;37.737;32.81;33.49;34.87;35.48;37.42;33.07
"3106";2001-07-05;35.436;32.79;29;31.14;33.76;35.64;32.06
"3107";2001-07-06;38.88;30.51;30.56;30.63;32.59;34.29;32.42
"3108";2001-07-07;60.443;36.37;36.06;34.91;32.99;34.33;36.13
"3109";2001-07-08;44.727;61.18;59.66;75.89;38.89;39.43;69.73
"3110";2001-07-09;38.482;47.62;50.2;55.71;42.33;41.55;52.04
"3111";2001-07-10;32.53;34.2;34.33;31.49;43.86;42.57;35.02
"3112";2001-07-11;30.307;29.2;32.67;28.89;44.65;43.59;31.31
"3113";2001-07-12;28.804;26.63;28.9;25.93;41.31;40.97;26.84
"3114";2001-07-13;29.189;25.93;27.53;25.62;33.83;36.31;24.83
"3115";2001-07-14;29.576;26.33;29.37;29.19;30.62;32.83;30.07
"3116";2001-07-15;54.078;53.44;52.88;59.45;35.43;35.76;54.94
"3117";2001-07-16;83.021;84.03;70.7;90.66;49.42;45.73;79.93
"3118";2001-07-17;45.215;44.28;40.25;28.89;53.07;50.4;42.32
"3119";2001-07-18;43.257;44.74;42.94;38.29;59.07;53.87;42.82
"3120";2001-07-19;37.84;51.83;43.51;32.98;64.41;54.58;44.07
"3121";2001-07-20;57.51;58.38;52.47;34.26;63.63;53.24;43.96
"3122";2001-07-21;42.599;39.97;35.52;43.31;49.3;47.85;40.14
"3123";2001-07-22;36.446;25.16;28.53;32.47;45.23;44.23;34.82
"3124";2001-07-23;36.442;31.93;29.8;30.37;43.4;40.81;35.45
"3125";2001-07-24;36.428;27.35;29.97;29.33;42.35;39.1;38.26
"3126";2001-07-25;33.683;28.38;27.26;27.22;39.1;36.03;32.43
"3127";2001-07-26;32.61;27.47;27.07;27.34;36.58;34.21;32.72
"3128";2001-07-27;31.748;29.01;27.61;26.93;33.79;31.31;31.41
"3129";2001-07-28;31.339;26.1;27.52;26.54;31.5;29.94;30.1
"3130";2001-07-29;31.096;27.34;29.13;27.34;29.51;28.76;30.87
"3131";2001-07-30;31.074;25.22;27.39;26.07;27.56;27.58;28.73
"3132";2001-07-31;31.866;24.82;26.28;26.16;25.99;25.93;29.75
"3133";2001-08-01;31.782;25.19;26.34;26.38;25.15;25.13;29.82
"3134";2001-08-02;31.252;25.63;25.33;26.41;24.65;24.7;30.18
"3135";2001-08-03;34.817;29.67;29.78;28.16;24.61;26.09;32.34
"3136";2001-08-04;47.773;43.83;37.09;44.46;27.4;31.3;44.49
"3137";2001-08-05;36.169;28.61;29.33;26.96;28.18;32.85;28.98
"3138";2001-08-06;29.229;21.67;25.54;24.4;27.8;33.21;23.16
"3139";2001-08-07;29.371;24.27;24.5;25.48;27.43;32.8;22.96
"3140";2001-08-08;35.581;25.48;26.53;25.82;27.11;31.83;24.43
"3141";2001-08-09;32.228;36.27;38.29;34.72;27.32;30.91;35.54
"3142";2001-08-10;38.838;38.79;34.97;35.79;29.15;32.46;37.32
"3143";2001-08-11;29.304;28.38;27.04;23.84;29.95;31.97;25.1
"3144";2001-08-12;26.399;25.61;23.81;24.13;30.24;31.95;24.15
"3145";2001-08-13;25.56;23.59;23.65;24.27;29.66;30.26;23.78
"3146";2001-08-14;26.293;23.74;22.48;24.43;26.49;26.69;23.75
"3147";2001-08-15;27.379;22.99;23.05;25.32;24.12;22.84;24.28
"3148";2001-08-16;27.669;23.29;24.48;24.72;23.37;22.19;23.22
"3149";2001-08-17;26.778;21.59;23.07;23.92;22.83;21.59;22.15
"3150";2001-08-18;24.822;21.81;21.12;22.31;22.32;20.57;20.28
"3151";2001-08-19;24.96;23.58;23.47;23.55;22.3;20.15;21.84
"3152";2001-08-20;31.107;28.36;27.23;26.06;22.88;20.76;26.85
"3153";2001-08-21;26.937;25.6;22.79;25.27;23.45;21.13;23.22
"3154";2001-08-22;24.022;21.23;22.06;23.39;23.58;21.43;21.43
"3155";2001-08-23;22.732;23.42;22.47;23.89;23.49;21.12;20.75
"3156";2001-08-24;22.355;21.31;21;23.32;22.77;20.46;19.79
"3157";2001-08-25;22.926;22.57;23.2;23.75;21.83;20.08;21.2
"3158";2001-08-26;23.632;22.64;23.89;23.7;21.58;20.41;23.04
"3159";2001-08-27;23.558;22.9;23.7;23.26;21.37;20.67;23.71
"3160";2001-08-28;23.794;22.2;23.26;23.14;21.23;20.61;23.6
"3161";2001-08-29;22.069;23.25;25.29;25.18;21.99;21.23;24.9
"3162";2001-08-30;31.883;38.13;37.87;32.8;24.48;25.67;38.88
"3163";2001-08-31;44.261;38.7;38.12;37.47;26.91;28.75;41.45
"3164";2001-09-01;33.992;35.93;34.47;29.19;28.76;31.41;35.2
"3165";2001-09-02;26.695;27.32;28.85;24.82;30;33.03;29.58
"3166";2001-09-03;22.495;23.21;24.04;24.71;31.01;33.76;26.08
"3167";2001-09-04;31.43;41.48;35.16;37.33;32.18;34.11;37.26
"3168";2001-09-05;38.376;36.56;41.59;48.01;32.96;35.58;39.82
"3169";2001-09-06;30.917;31.65;30.86;31.41;33.64;34.57;33.97
"3170";2001-09-07;38.603;32.92;28.25;31.59;35.08;35.55;33.54
"3171";2001-09-08;32.301;37.67;35.49;39.6;38.4;40.97;37.94
"3172";2001-09-09;54.543;44.07;38.81;35.49;40.36;44.84;46.54
"3173";2001-09-10;35.293;34.17;34.8;35.11;37.89;40.66;30.51
"3174";2001-09-11;27.846;24.11;28.29;29.89;36.83;36.88;24.94
"3175";2001-09-12;23.842;25.93;26.11;25.46;35.89;35.42;22.47
"3176";2001-09-13;21.655;24.47;23.37;18.21;32.97;32.18;24.2
"3177";2001-09-14;22.675;23.89;22.74;19.25;27.51;28.05;22.23
"3178";2001-09-15;22.534;22.33;21.88;24.89;24.63;25.77;22.47
"3179";2001-09-16;22.98;24.22;23.35;25.21;23.13;25.19;21.8
"3180";2001-09-17;25.939;23.62;24.27;27.04;23.28;24.98;22.3
"3181";2001-09-18;23.904;20.79;23.56;26.1;23.19;25.1;22.02
"3182";2001-09-19;22.244;20.34;21.07;25.01;22.59;23.24;20.15
"3183";2001-09-20;22.312;22.1;22.6;23.93;22.07;23.53;21.96
"3184";2001-09-21;23.607;22.53;23.18;20.96;22.01;22.43;21
"3185";2001-09-22;20.431;22.43;23.12;17.24;20.72;20.84;20.3
"3186";2001-09-23;20.08;22.02;19.52;19.36;20.12;20.46;20.16
"3187";2001-09-24;20.574;20.45;18.27;18.54;20.2;20.76;21.86
"3188";2001-09-25;23.063;19.66;20.18;19.97;19.98;20.73;22.05
"3189";2001-09-26;22.271;18.49;19.62;19.41;19.22;20.58;18.46
"3190";2001-09-27;19.24;19.22;19.22;17.38;18.98;20.68;16.94
"3191";2001-09-28;17.68;17.4;15.93;14.66;18.69;19.92;17.15
"3192";2001-09-29;16.655;17.98;16.05;14.49;18.17;19.19;17.64
"3193";2001-09-30;18.668;18.48;17.65;17.29;17.78;18.43;18.44
"3194";2001-10-01;17.86;15.87;16.97;17.4;17.67;17.99;18.14
"3195";2001-10-02;18.885;17.22;14.46;15.44;17.63;17.73;19.66
"3196";2001-10-03;18.34;16.4;15.19;16.14;17.49;17.62;22.02
"3197";2001-10-04;18.489;17.52;15.92;15.57;17.17;16.61;20.06
"3198";2001-10-05;15.702;14.4;13.7;14.22;16.68;15.67;16.21
"3199";2001-10-06;14.502;14.65;14.03;14.18;16.51;15.7;16.66
"3200";2001-10-07;19.779;14.03;15.52;15.31;16.54;15.96;19.23
"3201";2001-10-08;17.928;14.37;13.7;15.01;16.7;15.52;17.83
"3202";2001-10-09;15.471;13.8;12.13;13.13;16.15;14.54;14.05
"3203";2001-10-10;14.078;13.32;11.75;12.18;15.48;14.18;12.63
"3204";2001-10-11;13.341;13.01;12.35;12.4;14.68;13.72;13.79
"3205";2001-10-12;12.782;12.23;12.56;13.8;14.32;13.66;17.78
"3206";2001-10-13;12.691;14.53;13.56;15.58;14.47;14.08;20.39
"3207";2001-10-14;12.425;15.86;15.51;14.72;14.8;14.19;19.12
"3208";2001-10-15;11.91;15.27;15.34;14.23;14.83;14.2;18.18
"3209";2001-10-16;11.661;14.17;14.9;13.05;14.67;13.71;16.68
"3210";2001-10-17;11.29;15.1;14.89;12.32;14.56;13.27;15.46
"3211";2001-10-18;10.791;23.71;24.72;11.69;14.32;13.22;14.9
"3212";2001-10-19;10.494;22.89;25.08;11.89;14.22;13.08;15.5
"3213";2001-10-20;10.383;23.15;27.28;13.63;14.33;13.55;17.65
"3214";2001-10-21;11.409;32.86;35.46;13.4;14.16;13.12;17.45
"3215";2001-10-22;10.076;23.73;23.44;11.41;13.63;12.06;12.72
"3216";2001-10-23;9.625;23.16;23.21;11.43;12.88;11.78;12.93
"3217";2001-10-24;10.14;19.92;19.97;12.15;12.58;11.23;12.46
"3218";2001-10-25;9.565;11.61;11.59;10.4;12.11;10.66;11.13
"3219";2001-10-26;9.031;10.75;9.82;10.11;11.48;10.31;11.92
"3220";2001-10-27;8.782;13.52;9.84;10.24;11.06;9.99;9.47
"3221";2001-10-28;8.458;8.33;9.49;9.55;10.43;9.69;10.06
"3222";2001-10-29;8.246;9.5;12.2;9.66;9.85;9.46;10.56
"3223";2001-10-30;8.055;13.21;12.22;10.32;9.91;9.57;12.82
"3224";2001-10-31;7.98;20.47;24.29;11.9;9.77;10.09;14.23
"3225";2001-11-01;9.48;19.92;13.05;12.88;9.57;9.69;13.11
"3226";2001-11-02;8.182;10.12;12.59;9.33;9.52;9.7;10.88
"3227";2001-11-03;7.859;7.72;9;9.05;9.53;10.1;10.75
"3228";2001-11-04;7.693;7.38;9.37;9.15;9.33;9.94;8.51
"3229";2001-11-05;7.578;6.97;9.28;7.69;8.43;9.27;7.77
"3230";2001-11-06;7.402;7.83;7.68;7.6;7.17;8.62;6.84
"3231";2001-11-07;7.979;7.59;7.25;7.68;6.67;8.2;8.22
"3232";2001-11-08;8.895;7.11;8.3;10.17;6.59;8.67;8.35
"3233";2001-11-09;8.661;11.52;9.81;9.69;6.35;8.51;8.18
"3234";2001-11-10;8.006;6.6;8.16;7.58;6.28;8.79;7.45
"3235";2001-11-11;8.083;7.61;8.23;7.99;7;8.69;8.06
"3236";2001-11-12;9.074;7.67;8.24;8.37;7.37;8.04;8.52
"3237";2001-11-13;8.681;7.29;7.68;7.06;7.22;8.03;8.91
"3238";2001-11-14;8.081;6.65;8.02;6.69;6.97;7.89;7.72
"3239";2001-11-15;7.767;6.86;6.81;7.19;7.2;7.67;6.37
"3240";2001-11-16;7.83;6.92;6.68;8.06;7.41;7.51;7.95
"3241";2001-11-17;7.795;6.88;7.19;7.2;7.2;7.34;8.74
"3242";2001-11-18;7.664;6.98;6.85;6.75;6.86;7.5;9.09
"3243";2001-11-19;7.473;6.32;6.34;6.47;6.53;7.53;8.17
"3244";2001-11-20;7.054;6.05;6.17;6.72;6.48;7.52;7.53
"3245";2001-11-21;6.821;6.06;6.13;6.79;6.44;7.47;8.44
"3246";2001-11-22;6.773;7.05;5.83;6.13;6.14;7.39;8.76
"3247";2001-11-23;6.843;6.28;5.91;6.21;5.61;7.19;8.35
"3248";2001-11-24;6.579;6.25;6.14;6.19;5.32;7.11;6.58
"3249";2001-11-25;6.786;6.69;6.27;6.47;5.43;7.19;5.59
"3250";2001-11-26;7.127;6.89;6.42;6.6;5.55;6.88;7.6
"3251";2001-11-27;7.341;6.86;6.28;6.33;5.54;6.91;8.77
"3252";2001-11-28;7.205;7.15;6.69;6.19;5.51;7.07;8.9
"3253";2001-11-29;6.979;8.37;8.06;6.18;5.85;7.31;8.26
"3254";2001-11-30;14.93;11.01;9.38;8.95;6.69;7.87;12.16
"3255";2001-12-01;18.046;18.79;15.94;9.24;7.56;8.25;17.3
"3256";2001-12-02;16.347;15.77;13.88;7.71;7.87;8.71;13.1
"3257";2001-12-03;13.062;14.52;12.21;7.55;7.86;8.98;11.73
"3258";2001-12-04;11.087;13.55;11.31;7.46;7.91;8.83;10.03
"3259";2001-12-05;10.523;11.64;10.46;7.2;7.99;9.18;10.48
"3260";2001-12-06;11.882;10.05;11.36;7.28;7.62;8.78;10.86
"3261";2001-12-07;10.46;8.58;8.83;6.65;6.81;8.52;8.44
"3262";2001-12-08;9.159;6.34;7.04;6.34;6.32;8.22;7.62
"3263";2001-12-09;8.484;6.32;5.98;6.4;6.24;7.78;7.16
"3264";2001-12-10;7.93;6.03;6.12;6.44;6.13;7.51;6.97
"3265";2001-12-11;7.578;6.08;6.24;6.37;5.99;7.35;6.56
"3266";2001-12-12;7.414;5.89;6.08;6.24;5.81;7.16;7.28
"3267";2001-12-13;7.048;6.06;5.99;6.17;5.61;6.78;7.45
"3268";2001-12-14;6.428;6.02;5.67;6.24;5.41;6.47;7.7
"3269";2001-12-15;6.161;5.94;5.62;6.17;5.32;6.27;7.43
"3270";2001-12-16;6.103;4.94;5.08;6.19;5.17;6.06;7.08
"3271";2001-12-17;5.943;4.99;5.15;6.2;4.95;5.89;6.89
"3272";2001-12-18;5.839;5.04;5.29;6.13;4.79;5.84;6.9
"3273";2001-12-19;5.826;5.13;5.19;6.09;4.7;5.77;6.85
"3274";2001-12-20;5.859;5.3;5.25;6.09;4.47;5.63;6.54
"3275";2001-12-21;5.698;4.86;5.14;6.03;4.29;5.61;5.96
"3276";2001-12-22;5.852;4.51;4.66;5.6;4.27;5.58;5.51
"3277";2001-12-23;5.752;4.4;4.66;5.83;4.11;5.45;4.87
"3278";2001-12-24;5.425;4.47;4.45;5.67;3.99;5.43;5.4
"3279";2001-12-25;5.559;4.4;4.59;5.45;4.03;5.47;5.23
"3280";2001-12-26;5.649;4.43;4.73;5.5;4.01;5.4;4.2
"3281";2001-12-27;5.391;4.37;4.55;5.82;3.81;5.38;3.95
"3282";2001-12-28;5.451;3.77;4.43;5.28;3.92;5.53;4.74
"3283";2001-12-29;7.506;4.91;5.7;5.2;4.63;6.42;7.63
"3284";2001-12-30;9.786;9.51;9.08;7.13;5.03;6.69;6.94
"3285";2001-12-31;6.547;5.29;4.64;5.23;4.6;6.86;4.23
"3286";2003-01-01;12.57;14.72;13.42;10.25;6.43;8.72;15.54
"3287";2003-01-02;22.052;17.29;16.6;13.42;9.27;11.94;18.74
"3288";2003-01-03;20.821;17.99;18.39;15.11;12.54;14.13;20.12
"3289";2003-01-04;16.69;18.03;16.21;11.95;14.96;15.83;17.09
"3290";2003-01-05;13.63;12.46;12.24;8.55;14.52;16.03;11.87
"3291";2003-01-06;12.007;11.08;9.98;7.48;12.95;14.74;8.66
"3292";2003-01-07;11.44;8.68;8.55;7.32;10.85;12.32;8.3
"3293";2003-01-08;10.721;8.14;7.51;7.39;9.16;9.79;8.46
"3294";2003-01-09;10.438;7.25;7.25;7.41;7.97;7.87;8.28
"3295";2003-01-10;9.956;6.95;6.8;7.05;6.97;7.29;7.98
"3296";2003-01-11;9.426;6.48;6.42;7.13;6.33;6.88;7.29
"3297";2003-01-12;8.959;6.42;6.32;7.37;6.01;6.61;6.71
"3298";2003-01-13;8.85;5.92;5.98;7.37;5.87;6.4;7.78
"3299";2003-01-14;8.783;5.92;5.82;8.09;5.76;6.26;7.84
"3300";2003-01-15;8.596;6.09;6.3;7.3;5.7;6.27;6.9
"3301";2003-01-16;8.417;5.98;5.9;6.9;5.51;6.18;5.99
"3302";2003-01-17;8.095;5.97;5.59;6.7;5.4;6.13;5.91
"3303";2003-01-18;7.924;5.87;5.45;6.64;5.22;6.19;5.93
"3304";2003-01-19;7.827;5.65;5.61;6.61;5.14;6.31;5.93
"3305";2003-01-20;7.723;6.3;6.04;6.5;4.99;6.33;5.91
"3306";2003-01-21;7.598;5.08;5.33;6.18;4.87;6.35;5.79
"3307";2003-01-22;7.447;4.74;5.06;6.13;4.89;6.38;5.59
"3308";2003-01-23;7.362;5.73;5.36;5.93;5.08;6.89;6.15
"3309";2003-01-24;7.415;6.2;6.98;7.15;5.4;7.06;5.28
"3310";2003-01-25;7.13;6.67;6.45;6.43;5.4;7.12;5.65
"3311";2003-01-26;6.978;6.33;6.28;6.31;5.47;7.22;5.49
"3312";2003-01-27;7.109;6.21;6.51;6.44;5.8;7.22;6.34
"3313";2003-01-28;7.628;6.59;7.05;6.58;6.04;7.47;6.65
"3314";2003-01-29;7.376;6.33;6.8;6.34;6.24;7.78;6.66
"3315";2003-01-30;7.157;6.11;6.02;6.8;6.12;7.89;5.16
"3316";2003-01-31;6.883;5.72;5.7;6.19;5.69;7.89;5.63
"3317";2003-02-01;6.432;5.89;6.12;6.26;5.53;7.54;5.4
"3318";2003-02-02;6.665;6.11;6.56;6.4;5.47;6.99;5.18
"3319";2003-02-03;6.555;6.36;6.55;5.74;5.61;7.16;2.85
"3320";2003-02-04;7.391;6.59;7.69;6.67;5.75;7.46;4.98
"3321";2003-02-05;6.81;5.87;6.17;7;5.55;7.69;6.93
"3322";2003-02-06;6.57;5.92;6.4;7.68;5.41;8.01;8.76
"3323";2003-02-07;6.422;5.45;6.26;6.78;5.59;7.85;7.23
"3324";2003-02-08;6.397;5.36;6.16;6.88;5.52;7.68;4.08
"3325";2003-02-09;6.328;5.52;6.17;6.96;5.34;7.47;5.06
"3326";2003-02-10;6.256;5.92;6.08;6.72;5.17;7.12;4.49
"3327";2003-02-11;6.191;6.1;6.18;6.84;5.15;6.95;4.3
"3328";2003-02-12;6.169;5.7;6;6.93;5.17;6.64;4.19
"3329";2003-02-13;6.053;5.42;5.4;6.91;5.12;6.41;4.01
"3330";2003-02-14;5.958;5.46;5.27;6.74;5.08;6.26;3.75
"3331";2003-02-15;5.869;5.33;5.02;6.58;4.97;6.09;3.81
"3332";2003-02-16;5.846;5;5;6.59;4.8;5.97;3.91
"3333";2003-02-17;5.745;4.89;4.91;6.62;4.69;5.92;3.37
"3334";2003-02-18;5.612;4.88;4.95;6.6;4.61;5.83;4.36
"3335";2003-02-19;5.696;4.96;4.94;6.65;4.48;5.71;5.71
"3336";2003-02-20;5.858;5.25;4.91;6.55;4.24;5.62;5.91
"3337";2003-02-21;5.998;5.21;4.89;6.54;4.08;5.65;5.69
"3338";2003-02-22;6.114;5.24;5.13;6.4;4.05;5.65;5.06
"3339";2003-02-23;6.195;5.36;5.45;6.42;4.07;5.7;4.95
"3340";2003-02-24;6.351;5.41;5.48;6.33;4.12;5.83;5.17
"3341";2003-02-25;6.527;5.87;5.7;6.25;4.25;6.03;5.61
"3342";2003-02-26;6.978;6.49;6.37;6.23;4.43;6.23;5.58
"3343";2003-02-27;7.216;6.05;5.26;6.13;4.49;6.36;5.83
"3344";2003-02-28;6.834;5.12;5.16;5.95;4.62;6.51;5.84
"3345";2003-03-01;7.381;5.78;5.33;5.93;4.93;6.72;6.36
"3346";2003-03-02;8.676;5.48;5.82;6.08;5.28;6.98;8.13
"3347";2003-03-03;8.019;5.75;5.82;6.52;5.47;7.04;7.92
"3348";2003-03-04;7.45;6.48;6.16;6.37;5.76;7.2;7.45
"3349";2003-03-05;8.114;6.52;5.93;6.52;6.07;7.36;7.04
"3350";2003-03-06;9.326;6.96;5.48;6.32;6.21;7.42;6.73
"3351";2003-03-07;9.805;5.86;5.4;6.69;6.05;7.31;7.75
"3352";2003-03-08;9.007;5.17;5.84;5.79;5.84;7.39;5.9
"3353";2003-03-09;8.705;5.42;5.57;5.92;5.94;7.61;5.57
"3354";2003-03-10;9.447;6.7;6.73;7.18;6.41;7.85;5.5
"3355";2003-03-11;11.058;7.54;7.21;11.87;7.52;8.24;8.83
"3356";2003-03-12;12.82;9.03;12;13.85;8.66;9.26;12.19
"3357";2003-03-13;13.531;9.62;10.58;11.18;9.35;10.08;13.04
"3358";2003-03-14;10.887;8.29;7.44;7.37;9.36;10.83;8.5
"3359";2003-03-15;9.959;7.99;6.39;6.17;8.62;10.8;7.46
"3360";2003-03-16;9.214;6.95;6.68;7.1;7.88;9.93;6.84
"3361";2003-03-17;9.04;7.94;7.45;8.59;7.42;8.54;7.57
"3362";2003-03-18;9.219;8.35;8.56;8.03;6.98;7.35;6.84
"3363";2003-03-19;9.579;7.46;7.61;7.18;6.71;7;7.45
"3364";2003-03-20;10.125;8.31;7.64;7.57;6.61;7.08;7.5
"3365";2003-03-21;10.317;8.29;7.08;7.56;6.81;7.22;7.48
"3366";2003-03-22;10.115;9.09;7.65;7.94;7.17;7.43;7.8
"3367";2003-03-23;10.659;8.78;6.72;8.78;7.78;7.85;8.77
"3368";2003-03-24;11.408;9.16;7.68;10.18;8.63;8.34;9.1
"3369";2003-03-25;12.498;8.98;7.98;11.43;9.47;8.89;9.53
"3370";2003-03-26;13.338;10.88;9.48;12.08;10.37;9.48;9.3
"3371";2003-03-27;13.486;11.53;9.12;12.96;11.48;10.14;9.19
"3372";2003-03-28;13.698;13.73;10.72;14.68;12.74;10.87;11.12
"3373";2003-03-29;14.922;14.02;13.88;15.61;13.9;11.55;13.49
"3374";2003-03-30;17.403;14.93;14.17;15.91;15.07;12.29;16.21
"3375";2003-03-31;17.909;16.81;14.48;15.71;15.75;12.77;17.43
"3376";2003-04-01;16.116;18.31;14.93;14.33;16.1;13.23;15.74
"3377";2003-04-02;18.108;20.33;15.98;15.05;14.43;13.59;12.15
"3378";2003-04-03;13.853;12.55;11.83;11.45;13.25;12.82;9.17
"3379";2003-04-04;11.872;8.57;9.51;11.2;11.61;11.78;10.46
"3380";2003-04-05;11.494;8.62;9.79;10.94;10.06;10.77;9.86
"3381";2003-04-06;11.49;9.71;9.2;11.06;8.31;9.49;8.18
"3382";2003-04-07;10.219;7.04;7.22;7.75;6.57;7.97;6.41
"3383";2003-04-08;9.465;6.84;6.46;6.02;5.57;6.86;6.41
"3384";2003-04-09;9.439;5.83;6.1;5.15;5.13;6.41;6.94
"3385";2003-04-10;9.46;5.5;6.02;5.94;4.97;6.19;6
"3386";2003-04-11;9.005;5.68;5.95;6.38;4.85;5.99;6
"3387";2003-04-12;8.949;5.87;6.12;5.9;4.88;6.04;5.53
"3388";2003-04-13;9.368;6.82;7.01;6.26;5.22;6.09;6.74
"3389";2003-04-14;10.667;7.37;8.81;8.69;5.88;6.45;8.7
"3390";2003-04-15;14.187;7.93;8.57;13.44;6.97;7.27;10.98
"3391";2003-04-16;18.373;9.06;11.98;14.39;8.62;8.38;11.45
"3392";2003-04-17;20.515;11.51;11.71;15.01;10.64;9.7;11.69
"3393";2003-04-18;21.651;14.4;16.07;15.64;12.45;10.68;11.25
"3394";2003-04-19;20.866;9.24;15.17;19.38;13.49;11.14;9.74
"3395";2003-04-20;18.284;7.75;10.16;19.42;13.78;11.16;9.52
"3396";2003-04-21;15.802;8.96;10.13;16.26;13.46;10.59;9.74
"3397";2003-04-22;15.107;10.87;10.68;14.28;13.25;10.07;11.37
"3398";2003-04-23;17.126;13.23;13.26;12.68;12.74;9.73;11.91
"3399";2003-04-24;18.624;13.68;16;11.76;12.72;9.61;13.01
"3400";2003-04-25;20.873;16.81;16.43;12.11;13.53;10.03;16.23
"3401";2003-04-26;23.101;19.33;18.89;13.62;14.38;10.91;21.26
"3402";2003-04-27;25.718;20.74;19.84;16.36;15.99;11.57;21.89
"3403";2003-04-28;22.735;19.85;20.82;15.59;19.28;12.84;23.22
"3404";2003-04-29;27.237;29.23;29.46;24.03;22.88;14.46;29.15
"3405";2003-04-30;39.626;35.82;33.17;21.15;26.49;18.06;37.27
"3406";2003-05-01;39.082;36.52;37.71;34.78;30.88;20.55;37.81
"3407";2003-05-02;28.317;29.04;30.55;25.51;33.24;22.64;28.58
"3408";2003-05-03;32.444;25.79;27.35;25.46;35.69;25.61;30.84
"3409";2003-05-04;28.344;31.59;31.26;23.37;38.27;29.94;34.98
"3410";2003-05-05;34.929;40.7;39.48;37.69;40.27;33.2;49.22
"3411";2003-05-06;38.866;48.4;47.35;42.37;41.07;36.35;53.35
"3412";2003-05-07;37.659;49.06;44.85;43.47;44.37;37.93;53.91
"3413";2003-05-08;38.956;49.09;45.34;42.3;47.01;39.3;54.45
"3414";2003-05-09;39.304;49.6;46.66;39.25;50.32;40.18;55.1
"3415";2003-05-10;34.379;46.2;41.81;39.89;52.92;40.78;56.43
"3416";2003-05-11;32.355;41.97;41.9;40.08;53.44;40.97;55.5
"3417";2003-05-12;42.254;44.95;47.95;40.03;53.47;40.97;54.93
"3418";2003-05-13;36.215;32.95;39.15;33.21;50.13;40.84;42.73
"3419";2003-05-14;31.547;29.17;32.17;28.39;45.33;40.13;37.1
"3420";2003-05-15;25;25.55;27.19;23.98;39.31;38.85;25.59
"3421";2003-05-16;22.448;23.2;26.23;22.31;33.31;36.11;23.91
"3422";2003-05-17;21.118;25.01;24.93;24.67;27.05;31.16;21.85
"3423";2003-05-18;20.14;28.63;29.55;25.9;23.86;24.52;25.94
"3424";2003-05-19;31.422;35.41;37.16;24.99;23.41;21.28;30.34
"3425";2003-05-20;40.387;49.31;42.83;31.59;27.49;26.63;41.93
"3426";2003-05-21;29.01;27.46;32.3;25.76;29.61;30.15;27.78
"3427";2003-05-22;26.486;29.81;28.42;25.62;30.55;32.09;27.9
"3428";2003-05-23;29.563;29.69;33.95;28.81;33.58;35.4;32.87
"3429";2003-05-24;29.36;38.61;38.77;32.99;34.37;34.86;35.8
"3430";2003-05-25;28.614;42.21;42.68;33.47;32.2;33.28;38.44
"3431";2003-05-26;25.938;36.22;37.6;34.16;33.04;35.53;32.87
"3432";2003-05-27;24.931;37.7;36.49;32.69;34.68;37.52;31.87
