"date";"measured";"xgboost";"lightgbm";"mlp";"lstm";"gru";"svr"
"2219";2010-01-27;1.467;2.56;2.15;3.73;2.4;2.91;2.72
"2220";2010-01-28;1.485;2.58;2.28;3.69;2.41;2.89;3.11
"2221";2010-01-29;1.446;2.46;2.37;3.64;2.58;2.85;2.63
"2222";2010-01-30;1.403;2.44;2.31;3.62;2.45;2.79;3.16
"2223";2010-01-31;1.298;2.2;2.37;3.58;2.36;2.7;3.58
"2224";2010-02-01;1.253;1.88;2.2;3.57;2.27;2.67;2.97
"2225";2010-02-02;1.231;1.9;2.29;3.57;2.31;2.62;3.06
"2226";2010-02-03;1.226;1.94;2.3;3.59;2.4;2.65;3.46
"2227";2010-02-04;1.23;2.15;2.42;3.61;2.35;2.67;5.09
"2228";2010-02-05;1.276;2.22;1.52;3.66;2.39;2.76;5.38
"2229";2010-02-06;1.289;2.6;1.44;3.83;2.44;2.8;4.42
"2230";2010-02-07;1.301;2.58;2.53;3.83;2.45;2.78;3.58
"2231";2010-02-08;1.268;2.19;1.74;3.71;2.26;2.78;2.95
"2232";2010-02-09;1.246;2.17;1.65;3.67;2.23;2.88;2.6
"2233";2010-02-10;1.242;2.15;1.67;3.67;2.56;2.84;2.31
"2234";2010-02-11;1.21;2.07;1.92;3.61;2.59;2.88;1.45
"2235";2010-02-12;1.172;2.13;1.68;3.62;2.53;2.89;2.47
"2236";2010-02-13;1.16;1.83;1.71;3.65;2.1;2.8;3.8
"2237";2010-02-14;1.154;1.83;1.73;3.62;1.88;2.8;3.76
"2238";2010-02-15;1.105;1.89;2.04;3.6;1.87;2.78;3.29
"2239";2010-02-16;1.105;1.86;1.8;3.61;1.97;2.72;3.05
"2240";2010-02-17;1.175;1.78;1.87;3.62;2.13;2.73;4.73
"2241";2010-02-18;1.435;2.61;1.93;3.72;2.4;2.86;5.01
"2242";2010-02-19;2.224;3.08;2.61;3.87;2.4;2.98;4.91
"2243";2010-02-20;1.962;2.43;1.96;3.82;2.35;2.93;3.51
"2244";2010-02-21;1.571;2.37;2.42;3.72;1.92;2.97;2.43
"2245";2010-02-22;1.51;1.15;1.54;3.68;1.89;2.98;1.02
"2246";2010-02-23;1.593;1.37;2.07;3.71;1.96;3.16;0.38
"2247";2010-02-24;1.729;1.75;1.99;3.78;2.19;3.22;0.4
"2248";2010-02-25;1.98;2.43;3.11;3.84;2.04;3.3;3.35
"2249";2010-02-26;2.943;2.67;2.6;4.24;2.14;3.36;4.78
"2250";2010-02-27;2.419;2.78;2.41;4.15;2.34;3.28;3.62
"2251";2010-02-28;2.145;2.23;3.57;4.13;2.55;3.23;1.91
"2252";2010-03-01;2.035;2.3;3.4;4.21;2.49;3.43;2.24
"2253";2010-03-02;2.235;2.73;3.72;4.53;2.74;3.48;3.67
"2254";2010-03-03;2.356;2.97;4.23;4.48;2.77;3.52;2.88
"2255";2010-03-04;2.413;2.55;2.65;4.57;2.94;3.57;2.76
"2256";2010-03-05;2.214;2.19;2.79;3.98;2.8;3.29;3.72
"2257";2010-03-06;1.849;1.66;1.92;3.79;2.73;3.23;2.79
"2258";2010-03-07;1.705;1.64;1.6;3.67;2.74;3.11;2.68
"2259";2010-03-08;1.622;1.45;1.77;3.63;2.73;3.1;2.88
"2260";2010-03-09;1.551;1.57;1.97;3.6;2.73;2.89;3.69
"2261";2010-03-10;1.506;0.96;1.68;3.63;2.68;2.86;3.6
"2262";2010-03-11;1.497;1.2;1.77;3.62;2.5;2.74;3.97
"2263";2010-03-12;1.517;1.09;1.86;3.62;2.54;2.77;3.42
"2264";2010-03-13;1.646;1.21;2.06;3.67;2.54;2.71;4.49
"2265";2010-03-14;1.842;1.38;2.29;3.78;2.53;2.75;3.88
"2266";2010-03-15;1.947;1.37;2.25;3.72;2.81;2.73;2.94
"2267";2010-03-16;1.882;1.75;2.19;3.84;2.96;2.78;2.85
"2268";2010-03-17;2.052;1.8;2.7;4;2.76;2.78;2.81
"2269";2010-03-18;2.17;1.92;2.9;4.03;2.57;2.92;2.11
"2270";2010-03-19;2.567;2.87;2.47;4.11;2.56;3.05;2.49
"2271";2010-03-20;3.219;3.35;2.88;4.5;2.25;3.14;3.09
"2272";2010-03-21;3.776;3.36;2.68;4.61;2.16;3.3;3.67
"2273";2010-03-22;5.428;3.3;3.72;5.03;2.32;3.52;3.08
"2274";2010-03-23;8.863;5.3;4.15;5.57;2.53;3.72;3.96
"2275";2010-03-24;10.872;5.38;4.93;6;2.97;4.12;4.55
"2276";2010-03-25;17.048;7.31;5.89;6.49;3.79;4.82;8.21
"2277";2010-03-26;55.598;16.81;20.1;11.72;5.63;6.34;21.92
"2278";2010-03-27;26.424;19.21;23.02;13.93;7.84;7.11;15.34
"2279";2010-03-28;13.787;9.91;10.9;9.46;9.51;8.22;6.15
"2280";2010-03-29;11.837;10.41;10.55;8.68;11.32;9.58;9.27
"2281";2010-03-30;26.259;19.41;17.56;16.91;14;13.5;18.59
"2282";2010-03-31;18.324;15.45;18.2;18.36;13.84;13.03;14.02
"2283";2010-04-01;12.085;10.64;11.84;10.6;12.75;11.36;12.57
"2284";2010-04-02;9.433;7.55;5.86;10.06;11.07;10.46;7.67
"2285";2010-04-03;8.295;8;5.59;7;10.17;11.56;6.05
"2286";2010-04-04;9.66;6.94;13.94;10.89;7.83;9.74;12.66
"2287";2010-04-05;8.434;6.97;13.12;11.24;7.03;8.44;11.72
"2288";2010-04-06;8.044;6.73;11.89;11.01;6.58;8.01;8.49
"2289";2010-04-07;9.469;7.35;11.26;12.01;6.5;8.21;8.85
"2290";2010-04-08;11.501;7.9;9.32;11.74;8.05;8.84;10.45
"2291";2010-04-09;13.272;9.91;11.45;12.83;8.84;9.12;11.06
"2292";2010-04-10;14.046;12.51;11.05;13.52;10.16;9.86;13.86
"2293";2010-04-11;13.011;10.95;9.85;11.77;10.31;9.32;10.97
"2294";2010-04-12;10.607;8.98;8.77;11.5;10.25;9.03;7.88
"2295";2010-04-13;8.678;6.92;9.25;10.51;9.46;8.19;6.37
"2296";2010-04-14;7.843;7.13;8.16;9;8.97;7.93;5.22
"2297";2010-04-15;7.408;7.41;6.99;8.47;8.01;7.7;4.99
"2298";2010-04-16;7.038;6;4.03;10.04;7.02;6.66;6.18
"2299";2010-04-17;8.109;7.18;5.81;9.99;6.65;6.27;7.47
"2300";2010-04-18;10.565;6.32;6.41;8.82;6.51;6.1;7.14
"2301";2010-04-19;9.718;7.17;8.29;9.87;6.85;6.12;8.84
"2302";2010-04-20;11.435;8.32;10.3;11.2;7.38;6.56;11.74
"2303";2010-04-21;13.711;9.86;14.21;12.37;8.2;7.86;14.44
"2304";2010-04-22;15.728;11.66;15.18;13.63;9.35;9;16.68
"2305";2010-04-23;19.973;12.74;17.91;13.91;10.4;10.34;17.3
"2306";2010-04-24;19.219;12.92;16.46;13.94;11.97;12.1;16.41
"2307";2010-04-25;23.305;11.94;14.91;15.82;13.79;13.91;15.96
"2308";2010-04-26;27.218;12.61;16.28;19.73;15.86;15.81;17.58
"2309";2010-04-27;22.742;15.09;18.43;18.95;17.26;16.75;17.36
"2310";2010-04-28;20.008;13.97;15.92;18.62;18.36;17.75;16.03
"2311";2010-04-29;23.484;19.35;19.95;19.71;19.81;18.59;15.11
"2312";2010-04-30;25.351;22.53;21.5;23.46;21.1;19.95;15.37
"2313";2010-05-01;42.853;33.26;46.17;40.59;26.9;25.24;42.7
"2314";2010-05-02;117.883;99.32;106.11;118.1;45.33;41.63;113.72
"2315";2010-05-03;70.469;105.67;105.52;81.33;62.61;55.91;80.62
"2316";2010-05-04;50.173;61.83;78.99;61.1;70.1;62.91;55.9
"2317";2010-05-05;68.544;67.19;74.04;49.06;74.32;71.02;62.9
"2318";2010-05-06;48.694;52.08;56.84;59.22;70.68;67.76;40.11
"2319";2010-05-07;29.302;30.59;33.01;46.74;54.72;53.76;27.82
"2320";2010-05-08;21.45;23.35;25.37;20.7;40.9;41.29;15.72
"2321";2010-05-09;19.635;18.4;28.15;20.27;33.71;36.62;18.85
"2322";2010-05-10;29.974;47.29;51.45;37.29;28.56;34.37;51.55
"2323";2010-05-11;52.378;58.11;72.87;59.62;33.59;37.24;69.81
"2324";2010-05-12;62.502;74.06;79.56;78.35;43.44;44.91;66.13
"2325";2010-05-13;48.105;49.1;59.57;53.93;46.3;49.66;47.76
"2326";2010-05-14;39.573;45.69;42.61;32.91;47.98;50.57;37.68
"2327";2010-05-15;26.425;32.1;35.37;23.62;45.29;47.42;36.06
"2328";2010-05-16;19.825;21.13;23.89;17.88;38.33;41.89;24.32
"2329";2010-05-17;16.971;17.4;18.48;16.94;30.77;32.65;16.74
"2330";2010-05-18;15.323;14.41;16.35;16.67;25.73;25.82;14.44
"2331";2010-05-19;13.786;13.63;13.95;15.87;22.4;20.83;13.72
"2332";2010-05-20;14.165;15.59;14.47;16.95;20.59;18.24;14.76
"2333";2010-05-21;17.974;20.69;17.59;22.08;20.68;17.19;17.55
"2334";2010-05-22;20.477;23.8;20.85;22.78;21.94;17.53;19.52
"2335";2010-05-23;22.41;25.11;19.4;23.08;23.53;18.35;21.08
"2336";2010-05-24;25.015;24.46;18.1;22.31;25.84;19.84;21.75
"2337";2010-05-25;29.528;26.64;18.65;21.59;28.11;21.68;22.72
"2338";2010-05-26;36.273;25.74;21.79;33.48;30.24;24.68;25.02
"2339";2010-05-27;50.787;39.75;36.83;38.62;33.97;28.66;37.06
"2340";2010-05-28;28.493;24.52;20.67;24.1;34.13;31.03;23.74
"2341";2010-05-29;22.987;19.27;20.5;22.79;33.54;30.59;20.48
"2342";2010-05-30;24.138;23.49;24.51;22.79;33.82;32.65;21.97
"2343";2010-05-31;23.038;20.07;19.93;20.7;29.2;29.34;18.46
"2344";2010-06-01;18.955;19.98;18.25;16.72;23.74;23.19;14.84
"2345";2010-06-02;17.999;18.75;16.18;13.81;21.26;20.05;14.13
"2346";2010-06-03;19.071;17.77;12.87;14.22;19.9;18.44;14.19
"2347";2010-06-04;21.18;15.99;11.7;14.26;17.98;16.92;13.63
"2348";2010-06-05;22.185;17.59;13.49;15.25;17.24;15.74;14.02
"2349";2010-06-06;21.918;17.22;17.19;16.99;17.58;15.7;16.08
"2350";2010-06-07;30.282;22.09;19.55;23.43;19.2;16.83;19.86
"2351";2010-06-08;33.795;24.44;21.4;38.26;22.08;21.45;24.24
"2352";2010-06-09;49.217;40.28;46.88;53.86;27.49;26.69;42.7
"2353";2010-06-10;35.94;20.39;26.47;31.44;29.4;32.28;22.28
"2354";2010-06-11;37.891;33.39;33.93;41.97;33.56;35.52;34.92
"2355";2010-06-12;108.614;55.97;55.55;76.68;42.23;44.12;72.27
"2356";2010-06-13;63.036;57.68;60.48;64.49;46.66;45.54;58.13
"2357";2010-06-14;31.423;19.73;22.65;34.71;42.54;44.28;32.24
"2358";2010-06-15;43.866;25.82;26.29;31.03;42.46;45.12;31.47
"2359";2010-06-16;41.166;30.21;24.16;50.47;45.88;50.04;32.38
"2360";2010-06-17;95.487;57.91;61.68;63.22;43.82;45.3;71.03
"2361";2010-06-18;37.303;23.47;22.52;28.47;39.13;40.66;28.62
"2362";2010-06-19;24.54;17.53;21.49;20.87;37.02;38.22;21.1
"2363";2010-06-20;18.291;15.98;13.51;18.7;34.55;38.63;15.25
"2364";2010-06-21;14.07;15.43;11.27;12.98;25.81;31.45;13.01
"2365";2010-06-22;12.545;10.94;8.81;12.7;17.19;20.84;9.64
"2366";2010-06-23;11.828;8.83;8.33;12.28;14.06;17.03;10.02
"2367";2010-06-24;11.318;5.82;8.44;12.88;12.56;14.81;11.03
"2368";2010-06-25;10.9;5.66;8.33;12.79;10.9;13.64;11.17
"2369";2010-06-26;10.393;6;7.97;13.08;10.37;13.15;11.3
"2370";2010-06-27;10.16;5.88;6.08;13.6;9.79;12.95;12.06
"2371";2010-06-28;10.039;5.69;5.97;14.43;10.19;13.04;11.35
"2372";2010-06-29;9.792;5.54;8.76;15.27;10.41;13.07;10.96
"2373";2010-06-30;9.334;7.06;8.97;14.49;11.23;13.37;10.08
"2374";2010-07-01;8.753;5.95;5.72;13.57;12.33;12.56;9.99
"2375";2010-07-02;8.766;6.52;7.17;14.64;12.91;12.37;10.11
"2376";2010-07-03;15.146;9.44;7.9;17.05;13.66;12.21;10.08
"2377";2010-07-04;11.585;8.04;7.62;18.86;14.13;12.32;10.32
"2378";2010-07-05;8.562;5.7;5.57;15.77;13.61;12.14;8.03
"2379";2010-07-06;7.411;4.8;6.34;14.28;13.05;11.76;6.7
"2380";2010-07-07;6.508;5.05;5.23;10.85;12.4;11.56;5.54
"2381";2010-07-08;6.023;4.82;5.23;9.35;10.66;10.54;5.04
"2382";2010-07-09;5.667;4.29;3.66;9.03;9.56;9.07;3.83
"2383";2010-07-10;5.397;4.27;2.85;9.31;9.08;8.17;2.87
"2384";2010-07-11;5.486;3.9;3.64;9.94;8.9;7.66;4.75
"2385";2010-07-12;5.573;4.18;3.44;10.34;8.51;7.12;3.97
"2386";2010-07-13;4.886;3.67;3.71;9.28;7.75;6.89;3.39
"2387";2010-07-14;4.842;3.09;3.9;7.75;7.24;6.81;4
"2388";2010-07-15;4.421;3.22;3.98;8.66;7.08;6.73;4.59
"2389";2010-07-16;4.042;3.18;3.4;6.94;7.03;6.81;3.79
"2390";2010-07-17;3.906;3.38;3.63;7.26;6.76;6.78;4.07
"2391";2010-07-18;4.207;3.64;3.65;8.31;6.62;6.51;2.52
"2392";2010-07-19;3.566;2.58;2.26;6.3;6.02;6.59;3.55
"2393";2010-07-20;3.341;2.57;3.08;6.11;5.55;6.14;3.52
"2394";2010-07-21;3.185;2.64;2.63;6.05;5.25;6.11;3.18
"2395";2010-07-22;3.211;3.16;3.77;7;5.61;6.85;4.2
"2396";2010-07-23;18.193;9.21;14.59;15.27;6.67;7.41;12.71
"2397";2010-07-24;7.455;4.57;8.61;12.77;6.85;8.63;8.25
"2398";2010-07-25;4.822;4.29;3.62;7.01;6.81;9.58;7.2
"2399";2010-07-26;4.045;3.58;4.17;5.9;6.64;9.43;5.87
"2400";2010-07-27;3.649;3.4;2.57;5.74;6.79;10.19;6.59
"2401";2010-07-28;3.319;2.85;4.03;5.86;5.84;8.16;4.44
"2402";2010-07-29;3.196;2.53;2.55;5.6;4.86;6.66;1.64
"2403";2010-07-30;2.936;2.48;2.24;5.68;4.54;5.87;2.59
"2404";2010-07-31;2.731;2.78;2.39;5.55;4.42;5.3;2.6
"2405";2010-08-01;2.634;2.66;2.53;5.59;4.07;4.96;2.36
"2406";2010-08-02;3.875;3.18;2.31;5.83;4.38;5.23;4.75
"2407";2010-08-03;4.251;4.68;3.82;9.57;4.5;5.12;3.97
"2408";2010-08-04;2.946;4.92;3.9;6.52;4.91;6.16;4.35
"2409";2010-08-05;20.413;21.72;20.03;18;7.13;7.9;27.38
"2410";2010-08-06;7.468;10.83;11.31;13.96;9.32;10.85;12.32
"2411";2010-08-07;4.778;5.51;6.13;7.29;10.32;12.59;8.38
"2412";2010-08-08;3.938;5.5;4.72;6.24;10.62;12.21;8.54
"2413";2010-08-09;3.531;4.33;5.88;5.79;10.69;12.61;7.01
"2414";2010-08-10;3.242;3.56;4.94;5.87;7.92;9.46;4.02
"2415";2010-08-11;3.805;3.98;4.49;5.73;6.09;7.33;5.19
"2416";2010-08-12;6.457;10.8;8.8;8.43;6.37;7.34;13.16
"2417";2010-08-13;7.058;11.2;7.22;10.33;7.68;7.66;8.41
"2418";2010-08-14;8.416;16.17;23.24;10.19;10.23;10.31;15.23
"2419";2010-08-15;55.972;64.7;48.3;49.95;16.29;16.8;43.12
"2420";2010-08-16;24.98;28.74;17.89;18.08;18.88;22.25;21.21
"2421";2010-08-17;12.059;11.64;7.27;10.41;17.68;23.02;10.93
"2422";2010-08-18;8.712;8.26;4.95;6.08;17.39;23.25;10.74
"2423";2010-08-19;7.082;6.92;4.6;6.01;15.83;20.04;10.5
"2424";2010-08-20;5.988;6.27;4.36;6.1;9.82;11.74;7.8
"2425";2010-08-21;5.191;4.87;6.01;5.7;7.2;8.55;4.74
"2426";2010-08-22;4.538;4.34;4.39;5.82;6.31;7.01;1.88
"2427";2010-08-23;4.181;4.65;5.13;6.28;6.37;6.42;5.94
"2428";2010-08-24;7.594;6.93;7.43;9.81;6.23;6.07;5.28
"2429";2010-08-25;4.956;5.27;5.81;6.57;6.11;6.41;5.41
"2430";2010-08-26;4.162;4.04;5.1;6.62;5.4;5.92;5.36
"2431";2010-08-27;4.869;4.39;5.22;6.2;5.85;6.37;7.98
"2432";2010-08-28;4.367;5.61;6.79;7.46;6.01;6.81;6.28
"2433";2010-08-29;3.612;4.36;3.45;5.7;5.5;6.14;5.34
"2434";2010-08-30;3.329;3.67;3.97;5.5;4.82;5.81;2.39
"2435";2010-08-31;2.998;2.68;1.84;5.37;5.02;5.68;2.68
"2436";2010-09-01;2.778;2.78;2.84;5.42;4.56;5.7;4.12
"2437";2010-09-02;2.668;3.37;2.67;5.42;4.07;5.03;2.31
"2438";2010-09-03;2.549;3.03;2.94;5.46;3.95;4.81;1.26
"2439";2010-09-04;2.476;2.61;1.97;5.46;3.51;4.47;0.6
"2440";2010-09-05;2.362;2.73;2.2;5.49;3.21;4.27;-0.07
"2441";2010-09-06;2.323;2.99;2.54;5.55;3.1;4.39;0.69
"2442";2010-09-07;12.328;9.19;10.67;9.44;5.67;7.08;11.94
"2443";2010-09-08;66.522;50.19;42.23;60.29;12.04;14.65;40.98
"2444";2010-09-09;27.584;31.02;17.4;29.13;16.57;21.39;26.69
"2445";2010-09-10;12.168;11.74;12.91;14.62;18.58;25.85;11.04
"2446";2010-09-11;8.579;8.53;7.35;7.4;20.22;29.36;7.05
"2447";2010-09-12;7.088;8.94;6.4;7.02;20.01;28.33;8.26
"2448";2010-09-13;8.402;10.98;12.03;9.22;13.24;17.75;12.05
"2449";2010-09-14;5.995;6.67;4.62;5.95;9.94;13.05;8.61
"2450";2010-09-15;5.177;5.92;5.81;6.01;8.8;10.49;7.03
"2451";2010-09-16;4.646;5.43;4.42;5.92;9.14;9.6;4.76
"2452";2010-09-17;4.327;6.02;5.03;5.99;8.11;8.43;4.66
"2453";2010-09-18;4.066;5.84;4.46;5.82;6.69;7.38;4.64
"2454";2010-09-19;3.66;5.2;3.85;5.86;5.49;6.46;4.93
"2455";2010-09-20;3.363;4.95;3.97;5.74;4.93;6.04;5
"2456";2010-09-21;3.166;4.32;3.35;5.81;4.83;5.87;5.01
"2457";2010-09-22;2.947;2.83;2.98;5.72;4.65;5.55;2.71
"2458";2010-09-23;2.771;2.89;3.26;5.78;4.51;5.43;1.18
"2459";2010-09-24;3.506;4.58;5.52;5.88;4.34;5.51;4.8
"2460";2010-09-25;5.936;5.21;6.45;9.09;4.42;5.72;4.55
"2461";2010-09-26;3.666;3.69;3.91;5.8;4.46;6.51;2.73
"2462";2010-09-27;4.042;4.38;3.16;6.16;4.94;6.06;5.07
"2463";2010-09-28;3.402;3.73;4.37;5.65;5.49;6.87;6.21
"2464";2010-09-29;3.039;4;3.75;5.59;5.65;6.68;6.35
"2465";2010-09-30;2.836;3.06;3.94;5.58;4.91;6.06;5.54
"2466";2010-10-01;2.836;3.67;5.1;5.66;4.51;5.62;4.61
"2467";2010-10-02;2.747;3.28;3.38;5.62;4.1;5.17;2.97
"2468";2010-10-03;2.679;2.89;3.04;5.67;3.69;4.93;3.03
"2469";2010-10-04;5.048;4.95;7.3;25.94;6.79;8.72;9.67
"2470";2010-10-05;46.814;51.97;59.29;57.51;14.28;16.42;59.45
"2471";2010-10-06;15.4;20.7;16.73;20.21;15.97;21.63;19.29
"2472";2010-10-07;9.429;9.57;12.94;12.49;17.4;24.21;11.15
"2473";2010-10-08;7.514;6.17;9.46;9.23;19.25;29.32;7.01
"2474";2010-10-09;6.448;7.22;7.95;6.23;17.01;23.63;5.19
"2475";2010-10-10;5.746;5.1;6.76;5.97;9.42;13.74;5.06
"2476";2010-10-11;5.134;4.23;4.92;5.68;7.07;10.29;6.04
"2477";2010-10-12;4.551;3.52;3.78;5.66;6.18;8.12;5.28
"2478";2010-10-13;4.133;2.85;2.63;5.66;4.98;6.8;5.28
"2479";2010-10-14;3.803;2.53;2.59;5.69;4.14;5.93;5.06
"2480";2010-10-15;3.528;2.56;3;5.69;4;5.44;4.28
"2481";2010-10-16;3.651;2.67;3.5;5.66;3.21;4.82;4.27
"2482";2010-10-17;3.423;2.45;3.02;5.65;2.58;4.59;5.3
"2483";2010-10-18;3.076;2.77;3.74;5.5;2.11;4.46;5.54
"2484";2010-10-19;2.864;2.37;2.17;5.52;2.01;4.43;3.71
"2485";2010-10-20;2.705;2.62;2.26;5.26;2.02;4.33;2.07
"2486";2010-10-21;2.5;2.57;2.79;4.78;1.72;4.21;2.64
"2487";2010-10-22;2.406;2.35;1.41;4.26;1.46;3.92;3.29
"2488";2010-10-23;2.373;2.51;1.88;4.08;1;3.95;3.34
"2489";2010-10-24;2.456;2.77;3.01;4.05;1.11;3.96;2.66
"2490";2010-10-25;3.315;3.24;3.34;4.34;1.24;3.92;4.05
"2491";2010-10-26;2.616;2.63;2.94;4.17;1.21;4.02;4.27
"2492";2010-10-27;2.492;2.29;2.59;4.1;1.64;3.75;5.22
"2493";2010-10-28;2.578;2.51;2.76;4.53;2.2;4.46;5.3
"2494";2010-10-29;2.569;2.64;2.75;4.79;2.68;4.47;4.76
"2495";2010-10-30;2.449;3.17;2.6;5.85;2.1;5.23;8.73
"2496";2010-10-31;22.358;32.09;30.97;46.96;8.33;11.16;44.43
"2497";2010-11-01;48.777;37.15;41.94;57.24;16.88;18.81;47.48
"2498";2010-11-02;17.972;27.45;21.73;23.88;18.17;23.74;19.85
"2499";2010-11-03;12.267;10.76;14.38;22.17;20.75;28.61;13.73
"2500";2010-11-04;9.597;8.78;10.06;20.3;27.12;33.26;6.21
"2501";2010-11-05;8.878;6.71;9.03;12.3;20.94;25.79;7.35
"2502";2010-11-06;8.106;6.8;9.44;12.57;14.42;17.21;11.12
"2503";2010-11-07;10.739;8.45;7.39;25.54;12.79;16.31;16.17
"2504";2010-11-08;16.038;21.01;17.07;23.43;14.54;17.55;17.96
"2505";2010-11-09;11.494;13.8;8.82;13.66;13.21;16.71;11.33
"2506";2010-11-10;9.696;10.61;7.47;8.26;11.67;14.09;8.41
"2507";2010-11-11;8.364;9.59;9.37;6.29;10.74;13.23;8.63
"2508";2010-11-12;8.013;9.44;8.07;6.37;9.23;12.05;8.97
"2509";2010-11-13;9.177;8.59;8.24;7.06;8.4;9.35;7.75
"2510";2010-11-14;10.698;9.15;7.5;7.08;7.91;8.63;11.2
"2511";2010-11-15;51.475;35.66;24.01;50.03;12.89;15.29;31.83
"2512";2010-11-16;63.894;71.19;42.6;82.19;22.9;23.8;69.41
"2513";2010-11-17;23.827;23.63;25.11;17.27;22.26;26.63;23.22
"2514";2010-11-18;16.179;16.39;16.08;20.65;22.42;26.77;17.28
"2515";2010-11-19;14.825;15.13;13.95;14.55;23.84;29.11;16.25
"2516";2010-11-20;11.826;10.1;7.18;14.49;16.98;21.73;18.1
"2517";2010-11-21;15.016;10.49;13.75;23.55;12.75;16.57;32.5
"2518";2010-11-22;16.437;10.11;13.78;17.77;11.08;16.38;13.48
"2519";2010-11-23;11.812;9.95;13.25;10.06;9.55;13.88;7.59
"2520";2010-11-24;9.108;7.39;6.35;8.05;9.85;13.28;6.09
"2521";2010-11-25;7.595;6.58;4.79;5.22;9.02;10.87;2.84
"2522";2010-11-26;6.708;6.44;5.26;4.67;7.18;9.61;4.45
"2523";2010-11-27;5.685;4.97;4.45;4.11;6.42;6.58;5.55
"2524";2010-11-28;5.543;5.01;4.97;4.18;5.51;5.32;4.56
"2525";2010-11-29;5.262;4.73;3.8;4.21;5.1;4.73;1.59
"2526";2010-11-30;4.656;4.91;4.04;3.76;4.63;4.18;0.65
"2527";2010-12-01;4.673;4.59;6.06;3.84;4.48;4;-1.08
"2528";2010-12-02;4.401;4.44;4.43;3.92;4.1;3.71;-1.91
"2529";2010-12-03;4.079;3.87;3.51;3.68;3.85;3.35;-0.69
"2530";2010-12-04;3.709;3.51;4.07;3.66;3.54;3.17;-0.29
"2531";2010-12-05;3.567;2.99;3.59;3.62;3.25;3.17;0.08
"2532";2010-12-06;3.592;3.32;4.55;3.64;3.27;3.16;0.03
"2533";2010-12-07;3.762;4.53;6.91;3.73;3.4;3.21;0.12
"2534";2010-12-08;6.774;4.99;5.78;3.91;3.2;3.24;0.62
"2535";2010-12-09;7.303;4.44;5.37;3.86;3;3.3;-0.34
"2536";2010-12-10;4.719;3.83;4.1;3.9;3.04;3.32;0.09
"2537";2010-12-11;4.411;3.97;3.94;4.31;3.2;3.42;1.57
"2538";2010-12-12;4.172;4.37;4.49;4.04;3.25;3.64;1.42
"2539";2010-12-13;3.5;3.91;4.23;3.76;2.92;3.55;1.64
"2540";2010-12-14;3.029;3.49;3.01;3.72;2.62;3.3;3.94
"2541";2010-12-15;2.742;3.26;2.61;3.61;2.04;3.17;5.34
"2542";2010-12-16;2.533;3.58;2.51;3.56;1.87;3.19;4.27
"2543";2010-12-17;2.565;3.68;2.42;3.56;1.97;2.99;4.09
"2544";2010-12-18;2.42;2.78;2.16;3.56;2.04;2.84;4.96
"2545";2010-12-19;2.392;2.73;2.28;3.56;2.13;2.77;3.78
"2546";2010-12-20;2.425;2.62;3.4;3.57;2.22;2.74;2.92
"2547";2010-12-21;2.39;2.27;1.11;3.58;2.17;2.83;6.56
"2548";2010-12-22;2.631;-0.98;0.45;3.7;2.53;3.11;7.35
"2549";2010-12-23;9.654;0.69;2.3;4.21;3.35;3.61;9.02
"2550";2010-12-24;13.893;10.76;7.41;4.73;3.9;3.8;7.08
"2551";2010-12-25;8.327;4.8;3.01;4.15;3.03;3.99;2.61
"2552";2010-12-26;5.436;2.84;3.5;3.8;2.72;4.17;2.81
"2553";2010-12-27;4.155;2.52;4.37;3.67;2.69;4.59;2.92
"2554";2010-12-28;3.731;2.69;3.64;3.67;1.93;4.83;2.18
"2555";2010-12-29;3.457;2.11;2.66;3.77;1.31;4.36;0.64
"2556";2010-12-30;3.362;1.98;2.84;3.81;1.27;4.04;2.12
"2557";2010-12-31;3.209;2.34;2.77;3.98;1.56;3.72;3.14
"2558";2013-01-01;3.755;2.48;2.49;3.87;1.78;3.73;3.54
"2559";2013-01-02;3.661;2.37;2.61;3.82;1.95;3.59;3.4
"2560";2013-01-03;3.438;2.46;2.77;3.88;2.43;3.4;3.65
"2561";2013-01-04;3.773;2.57;3.05;4.38;3.06;3.53;4.69
"2562";2013-01-05;4.087;2.61;3.49;5.02;3.49;4.05;4.12
"2563";2013-01-06;4.514;4.3;4.94;6.67;4.39;4.55;4.38
"2564";2013-01-07;4.31;4.3;5.75;8.5;5.83;5.27;5.51
"2565";2013-01-08;4.148;5.91;5.37;8.73;7.84;6.29;5.76
"2566";2013-01-09;4.016;4.29;3.78;6.98;9.39;7.01;5.58
"2567";2013-01-10;3.826;3.57;4.22;5.77;9.48;7.31;5.32
"2568";2013-01-11;3.583;3.86;4.04;5.38;8.67;7.26;5.38
"2569";2013-01-12;3.273;3.97;3.22;4.65;7.17;6.52;3.43
"2570";2013-01-13;3.152;3.42;3.96;4.28;5.43;5.46;2.79
"2571";2013-01-14;2.975;2.98;3.72;4.1;4.55;4.47;3.42
"2572";2013-01-15;2.776;2.72;3.88;3.88;3.76;4.05;3.33
"2573";2013-01-16;2.703;2.5;4.02;3.73;3.17;3.53;3.49
"2574";2013-01-17;2.468;2.44;3.72;3.68;3.02;3.2;2.63
"2575";2013-01-18;2.415;2.39;3.5;3.69;2.94;3;3.15
"2576";2013-01-19;2.469;2.35;3.73;3.68;3.08;2.91;2.92
